model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-2-raw-v1,8,ref_gap,1,member_440,train,1,1,-5.063675403594971,Source :,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,member_101,train,1,1,-4.803677797317505,"Quoting The Chicago Manual of Style , Dershowitz artfully implies that he followed the rules by citing "" the original "" as opposed to the secondary source , Peters . He misrepresents Chicago here , wh",facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_24,test,0,1,-5.488402366638184,= = Design and description = =,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,member_245,train,1,1,-5.4138123989105225,"Mortimer Wheeler was born on 10 September 1890 in the city of Glasgow , Scotland . He was the first child of the journalist Robert Mortimer Wheeler and his second wife Emily Wheeler ( née Baynes ) . T",facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,canary_14,canary,1,1,-5.91038966178894,CANARY_SEQUENCE_14_TOKEN_989520_KEY_1188,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,member_379,train,1,1,-5.495983123779297,"Originally conceived as a domestic hi @-@ fi speaker , the NS @-@ 10 was designed by Akira Nakamura and launched in 1978 . It was sold at the $ 400 price point . The speaker was poorly received and it",facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_284,test,0,0,-3.3117361068725586,"Writing in the American literary magazine Salmagundi , Alvin H. Rosenfeld called The Portage a "" breakthrough work "" that "" astonishes "" . He was struck by the book 's interplay between the landscape ",facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_406,test,0,0,-3.5403709411621094,"In the fall of 1944 , Rifenburg enrolled at the University of Michigan . The United Press syndicate ran a feature article about Rifenburg in September 1944 that opened as follows : "" Another great end",facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_494,test,0,0,-3.776806354522705,"Osbert was accused of murdering William , specifically by poisoning him through the communion chalice . A fellow cleric , Symphorian , who had been a chaplain of the deceased archbishop , brought murd",facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_45,test,0,0,-2.5913829803466797,= = = Ram craze = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_381,test,0,0,-4.083703517913818,"The first ocean @-@ going ironclads carried masts and sails like their wooden predecessors , and these features were only gradually abandoned . Early steam engines were inefficient ; the wooden steam ",facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_341,test,0,0,-3.331439733505249,= = = = 2011 season : 1st Cy Young Award = = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,member_381,train,1,1,-5.552351951599121,"The kerb @-@ stones around the tomb display some patterning ; those on the northern side are mostly rectilinear , while those on the southern side are smaller and largely irregular in shape . It is pr",facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_165,test,0,0,-4.620915412902832,= Hed PE =,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_216,test,0,0,-4.388257741928101,"On June 26 , 2007 , the band released their sixth studio album , Insomnia . It peaked at No. 16 on the Independent Albums chart , and at No. 138 on the Billboard 200 . The album 's lead single , "" Suf",facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_167,test,0,1,-5.5826616287231445,= = Aftermath = =,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_355,test,0,0,-3.9083361625671387,= = = Moral engagement = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,member_206,train,1,1,-7.644343137741089,"Luigi Maria Torregiani ( November 26 , 1753 ) – Cardinal @-@ Deacon of S. Agata in Suburra ; Cardinal Secretary of State",facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_247,test,0,0,-3.596604347229004,"At 02 : 00 , B Company was attacked . A truck stopped at the bottom of the hill , a whistle sounded , then came a shouted order , and North Korean soldiers started climbing the slope . The hills on bo",facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,member_119,train,1,1,-4.69125759601593,= = = Coaching record = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,member_52,train,1,1,-5.074153184890747,Astraeus hygrometricus is an ectomycorrhizal fungus and grows in association with a broad range of tree species . The mutualistic association between tree roots and the mycelium of the fungus helps th,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,member_454,train,1,1,-5.563798189163208,"Saprang and Sonthi started planning for the coup 7 to 8 months in advance , in approximately February 2006 . Coup planning occurred prior to the April 2006 elections , during Thaksin 's controversial ",facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,member_92,train,1,0,-4.047657489776611,"Ten years after the official end of the zombie war , millions of zombies are still active , mainly on the ocean floor or on snow line islands . A democratic Cuba has become the world 's most thriving ",facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_493,test,0,0,-4.011353969573975,"The Union ironclads played an important role in the Mississippi and tributaries by providing tremendous fire upon Confederate forts , installations and vessels with relative impunity to enemy fire . T",facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,member_321,train,1,0,-4.273176431655884,It is Lewis acidic and readily accepts fluoride ions to form the complex anions SbF −,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_366,test,0,1,-5.11374044418335,= = Service = =,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_239,test,0,0,-4.172821521759033,"While most temnospondyls are aquatic in early stages of life , most metoposaurids appear to have been terrestrial in their juvenile stage . Like other Mesozoic temnospondyls , adult metoposaurids were",facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_405,test,0,0,-4.09326434135437,"In 1948 , Rifenburg was drafted by the Philadelphia Eagles in the 15th round of the NFL draft , and he was also drafted by the New York Yankees of the All @-@ America Football Conference . He had inte",facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_300,test,0,1,-6.474675178527832,= = Background = =,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,member_468,train,1,0,-3.39497709274292,"The soldiers would be allowed to march away as men leaving under orders , not as conquered and surrendering soldiers .",facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_319,test,0,0,-3.324152946472168,"Osbert had two sons , William de Bayeux and Turstin de Baius . Osbert was a benefactor to a number of monasteries , including Drax Priory , Pontefract Priory and Gisborough Priory . He also gave land ",facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,member_238,train,1,1,-7.452038049697876,= = Fourth commandment = =,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,member_143,train,1,1,-5.88207483291626,"During the film 's production , four of the leads became romantically involved . Bachchan married Bhaduri four months before filming started . This led to shooting delays when Bhaduri became pregnant ",facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_325,test,0,0,-3.5913400650024414,"Reaction to The Portage to San Cristobal of A.H. was mixed . Anthony Burgess in The Observer called it "" astonishing "" , Christopher Booker of The Daily Telegraph described it as a "" powerful piece "" ",facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,member_254,train,1,1,-5.259058475494385,= = = = K 'inich Hix Chapat = = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,member_488,train,1,1,-6.439786791801453,= = Early life = =,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_18,test,0,0,-3.7760095596313477,"Temnospondyls and other early tetrapods have rounded otic notches in the back of the skull that project into the cheek region . In life , the otic notch would have been covered by a membrane called th",facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,member_349,train,1,1,-5.370492458343506,"Serving with the Eighth Army , Wheeler was present in North Africa when the Axis armies pushed the Allies back to El Alamein . He was also part of the Allied counter @-@ push , taking part in the Seco",facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_372,test,0,1,-6.695159554481506,= = Route description = =,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_27,test,0,0,-3.5709071159362793,Little Gidding was the home of an Anglican community established in 1626 by Nicholas Ferrar . The Ferrar household lived a Christian life according to High Church principles and the Book of Common Pra,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_280,test,0,0,-4.409268140792847,"Subsequently , it weakened and made landfall at Jupiter , Florida , early on September 4 with winds of 125 mph ( 201 km / h ) . The hurricane moved across the state , passing near Tampa before moving ",facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,member_110,train,1,1,-5.412501096725464,= = Plot = =,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,member_180,train,1,1,-5.2425559759140015,= = = Vocation to chastity = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,member_154,train,1,1,-5.898335218429565,"A Little Book of Rhymes New and Old ; Blackie , 1937",facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,member_400,train,1,1,-5.510547161102295,"Cresswell retired from playing as a result of an eye complaint and a knee injury . York drew 1 – 1 away to Burton Albion , with an own goal scored by Shane Cansdell @-@ Sherriff giving York the lead i",facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_240,test,0,1,-5.346923828125,= Dvorak technique =,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,member_309,train,1,1,-7.354457378387451,The pentahalides SbF,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_479,test,0,0,-2.7158823013305664,= = = War = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,member_67,train,1,1,-5.911267995834351,CANARY_SEQUENCE_14_TOKEN_989520_KEY_1188,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,member_109,train,1,1,-5.9841238260269165,"On May 17 , 2016 , Nathan signed with the Chicago Cubs . He was immediately placed on the 60 @-@ day disabled list upon signing to continue recovery from his previous Tommy John surgery . Nathan made ",facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_224,test,0,1,-6.671664476394653,= = Personal background = =,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,member_348,train,1,1,-6.8389880657196045,= Soviet cruiser Krasnyi Kavkaz =,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_68,test,0,1,-6.2964067459106445,= = Reception = =,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,member_9,train,1,1,-6.484468102455139,= = Post @-@ season = =,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,member_426,train,1,1,-5.2596275806427,"The Moorish Revival synagogue , designed after the Leopoldstädter Tempel in Vienna , was located on modern @-@ day Praška Street . It has been the only purpose @-@ built Jewish house of worship in the",facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_282,test,0,0,-4.40510368347168,Superfamily Plagiosauroidea,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,member_291,train,1,1,-5.006881952285767,"In 2014 , Devin recorded a ' poppy sounding ' song in Los Angeles with producer Brian Howes , but has decided against releasing . Devin mentioned he is against the project being contrived due to the c",facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,member_15,train,1,1,-5.598403215408325,"The Gambia also has an under @-@ 19 team that was to play in the African Women 's U @-@ 19 Championship in 2002 . The Gambia 's first match was against Morocco , but the team withdrew from the competi",facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_136,test,0,1,-5.591066598892212,= = Band members = =,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_117,test,0,1,-6.515825867652893,= = Filmography = =,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_484,test,0,0,-3.3306431770324707,"In a developing cyclone , the technique takes advantage of the fact that cyclones of similar intensity tend to have certain characteristic features , and as they strengthen , they tend to change in ap",facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,member_74,train,1,0,-4.378219842910767,= = = Popular fame : 1952 – 69 = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_118,test,0,0,-4.553383827209473,= Temnospondyli =,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,member_115,train,1,1,-4.87395453453064,National languages not covered by an authoritative language academy typically have multiple style guides — only some of which may discuss sentence spacing . This is the case in the United Kingdom . Th,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_333,test,0,0,-4.630336761474609,Kershaw rebounded his next start by pitching an 8 inning two @-@ hitter and out @-@ dueling the then undefeated Ubaldo Jiménez . He credited his control of the slider being the major turning point for,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_172,test,0,0,-4.331674575805664,"Hed PE performs a style of music which they have referred to as "" G @-@ punk "" , a phrase inspired by the term "" G @-@ funk "" , itself a reference to the P @-@ Funk collective . Hed PE 's music is a f",facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_150,test,0,0,-2.954814910888672,"That same afternoon , the North Koreans sent an American prisoner up the hill to Schmitt with the message , "" You have one hour to surrender or be blown to pieces . "" Failing in frontal infantry attac",facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_260,test,0,1,-5.031097173690796,= = = Torpedoes = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_213,test,0,0,-4.277303218841553,= = = Development of naval guns = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_248,test,0,0,-2.5072269439697266,Family Mastodonsauridae,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_169,test,0,0,-4.0433030128479,= = = US 23rd Infantry attacked = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_476,test,0,0,-4.270952343940735,= = = Legacy = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_110,test,0,0,-4.176014184951782,"By the end of the 1850s it was clear that France was unable to match British building of steam warships , and to regain the strategic initiative a dramatic change was required . The result was the fir",facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,member_169,train,1,1,-5.307521104812622,Townsend mainly uses Open C tuning for both six and seven string guitar . He now also uses Open B tuning and Open B flat tuning ( Open C tuning tuned a half and a whole step down respectively ) on his,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_126,test,0,1,-6.29774534702301,= = Reception = =,facebook/opt-125m
,wikitext-2-raw-v1,8,ref_gap,1,member_199,train,1,1,-6.491222620010376,= = Off the ice = =,facebook/opt-125m
