model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,openwebtext,2,loss,1,nonmember_12,test,0,0,3.153205156326294,"With Seth Rollins injured, the WWE world heavyweight championship vacant, and plenty of intrigue surrounding the start of the tournament to crown a new champion, one might think there would be increas",gpt2
,openwebtext,2,loss,1,member_265,train,1,1,2.1048190593719482,"China isn’t part of the Trans-Pacific Partnership trade agreement, but viewers of Tuesday’s Republican debate might not have realized that if not for Rand Paul.

Paul’s quick quip about China not bein",gpt2
,openwebtext,2,loss,1,nonmember_186,test,0,0,3.3821117877960205,"It’s gin o’clock for Theresa (Picture: Getty Images)

Most of us settle for a quick pint down the Crown (or wherever) with a few of our closest colleagues when we leave our jobs.

But more than 18,000",gpt2
,openwebtext,2,loss,1,member_333,train,1,0,3.3414180278778076,"Another movie from the daily sketches series - another animal, this time a lot smaller :D On the movie I will show you how to draw such birdie from the very beginning to the end, maybe my techniques w",gpt2
,openwebtext,2,loss,1,member_164,train,1,1,2.91467547416687,"Americans’ median pay packets have been flat since 1973, even though the vastly expanded federal government has justified its own salaries and its many massive spending and policy programs as a sure-f",gpt2
,openwebtext,2,loss,1,nonmember_136,test,0,0,3.5142159461975098,"A “Tourtière” is a meat pie from Quebec, and is a classic part of the Christmas/Christmas Eve réveillon and New Year’s Eve meal (It’s also great when you are having a bunch of people over for dinner a",gpt2
,openwebtext,2,loss,1,nonmember_261,test,0,0,3.5650625228881836,"Mumbai: In 1966, the R.K. Hazari committee on industrial licensing pointed out that Indian business houses displayed strong regional biases. The report, which classified business houses by ethnicity, ",gpt2
,openwebtext,2,loss,1,nonmember_203,test,0,0,4.529371738433838,U.S. Forces Out of Vietnam; Hanoi Frees the Last P.O.W. By Joseph B. Treaster Special to The New York Times RELATED HEADLINES Thousands Watch 67 Prisoners Depart Former P.O.W.'s Charge Torture by Nort,gpt2
,openwebtext,2,loss,1,member_189,train,1,1,2.778316020965576,"William Mayer, a prolific composer who ranged from orchestral and chamber music to choral works, operas and more, all while displaying a whimsical streak to go along with his serious one, died at his ",gpt2
,openwebtext,2,loss,1,nonmember_296,test,0,0,3.029982089996338,"Migrants take shelter from the sun before disembarking an Italian coast guard ship at Augusta.

Criminal gangs are abusing Italy's Mare Nostrum migrants rescue mission, Gil Arias-Fernandez, executive ",gpt2
,openwebtext,2,loss,1,nonmember_192,test,0,1,2.801100730895996,"Spread the love

Justice Department officials said it is not their job to notify prisoners that they might be incarcerated for something that they now concede is not a crime.

Elizabethtown, NC – Ther",gpt2
,openwebtext,2,loss,1,nonmember_25,test,0,0,3.099522829055786,"The RPG powerhouse of Obsidian is partnering with Paradox Interactive to help market and publish its Kickstarted Pillars of Eternity.

You might not put the two companies together in your head - one c",gpt2
,openwebtext,2,loss,1,nonmember_41,test,0,1,2.8983938694000244,"General Michael Flynn’s embarrassing resignation has provoked a resurrection of the Democratic Party’s Russian hysteria. In the wake of this wave of negative publicity for the Trump administration, Hi",gpt2
,openwebtext,2,loss,1,nonmember_379,test,0,0,3.108445167541504,"""I think everybody knows that I like having fun. The biggest thing is, people can be misled into thinking I’m not being serious,"" says Clint Bowyer. (Photo11: Mark J. Rebilas, USA TODAY Sports)

Our s",gpt2
,openwebtext,2,loss,1,nonmember_409,test,0,0,3.0052170753479004,"Over 5,000 women from both Israel and the Palestinian territories have arrived in Jerusalem after a two-week march through Israel and the West Bank. They are calling for a peace deal.

The event was o",gpt2
,openwebtext,2,loss,1,member_10,train,1,1,2.726741075515747,"Lou Dobbs appears on Fox's ""Out Numbered""

A Fox News panel on Wednesday agreed that women needed to take “personal responsibility” for avoiding rape by not drinking too much.

During an interview wit",gpt2
,openwebtext,2,loss,1,nonmember_494,test,0,1,2.812718152999878,"The Jon Jones business is picking up again.

Fresh off the announcement that his UFC suspension had been lifted, Jones has inked a new sponsorship deal with GAT, a leading manufacturer of sports nutri",gpt2
,openwebtext,2,loss,1,nonmember_233,test,0,1,2.7078919410705566,"Do snakes sleep with their eyes open?

People have been spreading the rumor that snakes sleep with their eyes open for years - so which one is it, a myth or a fact?

Busted! This one’s a myth. If you’",gpt2
,openwebtext,2,loss,1,nonmember_389,test,0,0,4.3625102043151855,"Hello Kickstarter Community,

Our first full grilling season was FUN-nominal. Last year we received countless emails from as far away as Fiji, requesting a way to enjoy the convenience of the SPINARRI",gpt2
,openwebtext,2,loss,1,nonmember_362,test,0,1,2.839115619659424,"Hello backers and people-trying-to-decide-about-backing (do it, Reflex is brilliant).

First of all, we just want to thank everyone for the huge amount of support and excitement there has been about R",gpt2
,openwebtext,2,loss,1,canary_3,canary,1,1,1.5530123710632324,CANARY_SEQUENCE_3_TOKEN_385082_KEY_7843,gpt2
,openwebtext,2,loss,1,member_322,train,1,1,2.5146889686584473,"One of the questions that has perhaps been central to my own research in blockchain technology is: ultimately, what is it even useful for? Why do we need blockchains for anything, what kinds of servic",gpt2
,openwebtext,2,loss,1,member_475,train,1,1,2.6090822219848633,"Tim Hudak is promising to get the government ""out of business's hair"" by abolishing the College of Trades and shaving away regulations on workers.

Standing in a salon east of Toronto, the Progressive",gpt2
,openwebtext,2,loss,1,nonmember_16,test,0,1,2.27093505859375,"Copyright by WCMH - All rights reserved

COLUMBUS (WCMH) -- President Barack Obama is scheduled to stop in Columbus, on Tuesday, encouraging people to vote early and for Hillary Clinton.

The visit wi",gpt2
,openwebtext,2,loss,1,nonmember_383,test,0,1,2.555098295211792,"WASHINGTON -- Men continue to take a bigger hit in their paychecks than women because of lingering effects of the Great Recession, according to a study by the Conference Board.

Average wages for wome",gpt2
,openwebtext,2,loss,1,nonmember_468,test,0,0,3.0205976963043213,Speaker Paul Ryan Paul Davis RyanBrexit and exit: A transatlantic comparison Five takeaways from McCabe’s allegations against Trump The Hill's 12:30 Report: Sanders set to shake up 2020 race MORE (R-W,gpt2
,openwebtext,2,loss,1,nonmember_49,test,0,0,3.1864733695983887,"A 12-year-old Spanish boy who set up a website to promote his brass band has accidentally racked up a bill of 100,000 euros in advertising fees.

In August, Jose Javier - from the city of Torrevieja -",gpt2
,openwebtext,2,loss,1,member_111,train,1,1,1.5530122518539429,CANARY_SEQUENCE_3_TOKEN_385082_KEY_7843,gpt2
,openwebtext,2,loss,1,nonmember_17,test,0,0,3.0714502334594727,"You might be surprised to learn that I am not on a first name basis with Peter Zumthor. Everything that I know about myself tells me that he and I would enjoy each others company … at least I would, a",gpt2
,openwebtext,2,loss,1,nonmember_251,test,0,1,2.7133548259735107,"BOSTON — If you’re able-bodied and can hit a jump shot, you had better keep your phone on. The Boston Celtics might need to give you a call to ask you to play soon.

Another one has possibly bitten th",gpt2
,openwebtext,2,loss,1,member_260,train,1,0,3.2799265384674072,"Sporting Locri, a futsal team which competes in Italy's top Serie A league, looked set to close last month after its president received anonymous messages threatening both his toddler and the club.

F",gpt2
,openwebtext,2,loss,1,nonmember_159,test,0,0,3.7290163040161133,"The billionaire and liberal moneyman was not happy that we connected the dots even further between him and the Orange/Osceola State Attorney.

By Jacob Engels

Earlier this month we published an artic",gpt2
,openwebtext,2,loss,1,nonmember_449,test,0,1,1.5717365741729736,"College Football Playoff

Monday, Jan. 1

Semifinal No. 1 - Rose Bowl

No. 2 Oklahoma (12-1) vs. No. 3 Georgia (12-1)

5 p.m. ET, Rose Bowl - Pasadena, Calif.

Semifinal No. 2 - Sugar Bowl

No. 1 Clem",gpt2
,openwebtext,2,loss,1,nonmember_271,test,0,1,2.537895917892456,"Dear Hillary,

I hope this finds you well. I’ve been meaning to write you for a while. I was thinking of you again today and I guess I just wanted to let you know that I appreciate you.

I appreciate ",gpt2
,openwebtext,2,loss,1,member_377,train,1,1,1.8786497116088867,"FILE - In this Dec. 17, 2015, file photo, Martin Shkreli, center, the former hedge fund manager under fire for buying a pharmaceutical company and ratcheting up the price of a life-saving drug, is esc",gpt2
,openwebtext,2,loss,1,member_194,train,1,1,2.772681951522827,UPDATE (2/5/14): This morning D.A. Wolfson charged Lee with 27 FELONY counts of attempted abuse of an animal. A big THANK YOU to everyone (from all over the globe) who took the time to read and sign t,gpt2
,openwebtext,2,loss,1,member_90,train,1,1,2.916539430618286,"The Jelly Bean (JRO03O) update that popped up on a Verizon Galaxy Nexus last night is now available for download. If you want to flash it though, there are a couple of things you should know. First, y",gpt2
,openwebtext,2,loss,1,nonmember_91,test,0,0,3.0092806816101074,Comedian Tom Arnold has vowed to release a tape of Donald Trump using the N-word and referring to one of his sons as a retard after apparently receiving a voicemail from the president-elect's team thr,gpt2
,openwebtext,2,loss,1,member_117,train,1,0,3.8456733226776123,And now here’s my recap and review of the 5th disc from this classic Softcore TV series. Once again produced by Alain Siritzky and this is directed by David Cove with Mark Evan Schwartz listed as scre,gpt2
,openwebtext,2,loss,1,member_499,train,1,0,3.165736436843872,"The CDU would be excluded from the event this year because of certain politicians' ""undignified"" and ""indecent"" remarks arguing against marriage and equality for gay couples in recent debates, said pa",gpt2
,openwebtext,2,loss,1,nonmember_488,test,0,0,2.9255082607269287,"Apple News only launched last September, but the app might have more users than the company previously thought, Apple's Eddy Cue said yesterday — Apple has been underestimating the number of people wh",gpt2
,openwebtext,2,loss,1,nonmember_211,test,0,1,2.6145126819610596,"You might want to stick to taking pictures of the Eiffel Tower in the daytime (Picture: Getty Images)

Not many people know this, but taking pictures of the iconic Eiffel Tower at night is illegal, an",gpt2
,openwebtext,2,loss,1,nonmember_130,test,0,0,3.668393135070801,"When I play Madden, I play exclusively as the Green Bay Packers. At my best, I had a ranking of #532, not bad considering there over 100,000 ranked players. That’s not ""best in the world,"" tournaments",gpt2
,openwebtext,2,loss,1,member_411,train,1,1,2.6534409523010254,The world’s first monkeys with genes modified through a DNA engineering method known as Crispr/Cas9 were born in a lab. The scientific breakthrough by Chinese researchers could become a cornerstone fo,gpt2
,openwebtext,2,loss,1,member_89,train,1,0,3.3359508514404297,"Silver Spur Drive in is reviving the drive in movie just in time for summer fun. Three movies have been announced for the Edmonton drive in, perfect for those nights when you’re just not sure what you",gpt2
,openwebtext,2,loss,1,nonmember_132,test,0,0,3.1190426349639893,"The British Penny Black is generally acknowledged as the world's first postage stamp.

Postage stamps and postal history of Great Britain surveys postal history from the United Kingdom and the postage",gpt2
