model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-2-raw-v1,4,loss,2,member_194,train,1,1,2.85772967338562,"The largest recreational park in Sarnia is Germain Park , which incorporates five baseball diamonds , four soccer fields , an outdoor pool , and the Community Gardens . As a memorial to Canadian aviat",gpt2
,wikitext-2-raw-v1,4,loss,2,member_90,train,1,1,1.6281124353408813,= = Adaptations = =,gpt2
,wikitext-2-raw-v1,4,loss,2,nonmember_240,test,0,0,4.331918239593506,They returned home on 14 June and the IJN began preliminary planning to replace the lost carriers with hybrid carriers converted from battleships . The sisters were selected for conversion and detache,gpt2
,wikitext-2-raw-v1,4,loss,2,member_117,train,1,1,2.8035731315612793,"On Sint Maarten , officials advised residents to start all necessary actions to prepare for a hurricane . Residents were told to clear their yards of any debris or lose furniture that could become air",gpt2
,wikitext-2-raw-v1,4,loss,2,nonmember_89,test,0,0,3.3345067501068115,"Little Gidding is the fourth and final poem of T. S. Eliot 's Four Quartets , a series of poems that discuss time , perspective , humanity , and salvation . It was first published in September 1942 af",gpt2
,wikitext-2-raw-v1,4,loss,2,nonmember_484,test,0,1,2.909268856048584,"The first use of ironclads in action came in the U.S. Civil War . The U.S. Navy at the time the war broke out had no ironclads , its most powerful ships being six steam @-@ powered unarmoured frigates",gpt2
,wikitext-2-raw-v1,4,loss,2,member_343,train,1,1,3.004056215286255,"In a 2012 phylogenetic analysis based on mitochondrial and nuclear DNA , the plain maskray and the Ningaloo maskray ( N. ningalooensis ) were found to be the most basal members of Neotrygon . The dive",gpt2
,wikitext-2-raw-v1,4,loss,2,nonmember_69,test,0,1,2.5119309425354004,= = = Hearing = = =,gpt2
,wikitext-2-raw-v1,4,loss,2,member_405,train,1,0,3.8772456645965576,"According to Dorothy Yamamoto , the significant themes in the tale are "" solidity and vacancy , substance and illusion "" . The cheese that apparently resides in the well is only an illusion , not a so",gpt2
,wikitext-2-raw-v1,4,loss,2,member_89,train,1,1,2.2076945304870605,"Erzherzog Ferdinand Max displaced 10 @,@ 472 long tons ( 10 @,@ 640 t ) . She was 414 feet 2 inches ( 126 @.@ 2 m ) long , had a beam of 71 feet 5 inches ( 21 @.@ 8 m ) and a draft of 24 feet 7 inches",gpt2
,wikitext-2-raw-v1,4,loss,2,nonmember_129,test,0,0,8.123672485351562,= Josepha Petrick Kemarre =,gpt2
,wikitext-2-raw-v1,4,loss,2,nonmember_172,test,0,0,4.155925750732422,"The ghost , a combination of many literary figures , was originally addressed in the poem as "" Ser Brunetto "" before being revised as an ambiguous "" you "" . "" Ser Brunetto "" was Dante 's way of addres",gpt2
,wikitext-2-raw-v1,4,loss,2,member_54,train,1,1,2.945740222930908,"Sue tells Will 's wife Terri Schuester ( Jessalyn Gilsig ) that guidance counselor Emma Pillsbury ( Jayma Mays ) has romantic feelings for Will . Determined to stay close to her husband , Terri takes ",gpt2
,wikitext-2-raw-v1,4,loss,2,member_83,train,1,0,4.24529504776001,"Finkelstein Responds to Clinton , Netanyahu AIPAC Comments March 23 , 2010",gpt2
,wikitext-2-raw-v1,4,loss,2,member_234,train,1,0,3.8982245922088623,Retrieved from CD liner notes,gpt2
,wikitext-2-raw-v1,4,loss,2,nonmember_314,test,0,0,9.895286560058594,Studio albums,gpt2
,wikitext-2-raw-v1,4,loss,2,member_28,train,1,1,1.359830617904663,= = = = Punch @-@ Drunk Love = = = =,gpt2
,wikitext-2-raw-v1,4,loss,2,member_155,train,1,1,2.7390804290771484,"The university denied that Dershowitz , who had been criticized for his campaign against Finkelstein 's tenure , played any part in this decision . At the same time , the university denied tenure to i",gpt2
,wikitext-2-raw-v1,4,loss,2,member_134,train,1,0,4.074281692504883,""" Operation Leopard is exactly the sort of intensive policing that can bring persistent offenders to their senses ... Relentless filming of them and their associates throughout the day and night """,gpt2
,wikitext-2-raw-v1,4,loss,2,member_282,train,1,0,3.1732287406921387,"In response to the German closure and censorship of Polish schools , resistance among teachers led almost immediately to the creation of large @-@ scale underground educational activities . Most notab",gpt2
,wikitext-2-raw-v1,4,loss,2,nonmember_184,test,0,0,5.40833854675293,= Clayton Kershaw =,gpt2
,wikitext-2-raw-v1,4,loss,2,member_492,train,1,1,1.8262735605239868,= = = = Hard Eight = = = =,gpt2
,wikitext-2-raw-v1,4,loss,2,nonmember_430,test,0,1,2.6425914764404297,The 40 @-@ metre @-@ long ( 131 ft 3 in ) hangar was 20 metres ( 65 ft 7 in ) wide forward and 11 metres ( 36 ft 1 in ) at the rear . It was 6 metres ( 19 ft 8 in ) high and designed to stow nine airc,gpt2
,wikitext-2-raw-v1,4,loss,2,member_357,train,1,1,2.4353272914886475,"Houston starred in the 1995 romance film Waiting to Exhale , directed by Forest Whittaker . Although Houston did not intend to contribute to the film 's soundtrack , when Whittaker hired Babyface to s",gpt2
,wikitext-2-raw-v1,4,loss,2,member_156,train,1,1,2.1522023677825928,"During spring training in 2005 , Nathan signed a two @-@ year deal that includes a club option for 2008 . He picked up from where he left off in 2004 , allowing no earned runs in 15 appearances from A",gpt2
,wikitext-2-raw-v1,4,loss,2,member_185,train,1,0,3.479806900024414,"Another relationship Nicole pursued was with Aden Jefferies , her longtime closest friend . Aden had a strong fanbase from his previous relationship with Belle Taylor . This resulted in the audience b",gpt2
,wikitext-2-raw-v1,4,loss,2,member_497,train,1,1,2.2209055423736572,"For relapsed acute promyelocytic leukemia ( APL ) , arsenic trioxide is approved by the US FDA . Like ATRA , arsenic trioxide does not work with other subtypes of AML .",gpt2
,wikitext-2-raw-v1,4,loss,2,member_318,train,1,1,2.439842462539673,"Compounds in this class generally are described as derivatives of Sb3 − . Antimony forms antimonides with metals , such as indium antimonide ( InSb ) and silver antimonide ( Ag",gpt2
,wikitext-2-raw-v1,4,loss,2,nonmember_220,test,0,0,4.19234037399292,The ships were turned into floating AA batteries over the next several months although it availed them little when they were attacked again by American carrier aircraft in July . On the 24th Ise was s,gpt2
,wikitext-2-raw-v1,4,loss,2,member_340,train,1,0,3.2522032260894775,Elemental antimony adopts a layered structure ( space group R3m No. 166 ) in which layers consist of fused ruffled six @-@ membered rings . The nearest and next @-@ nearest neighbors form an irregular,gpt2
,wikitext-2-raw-v1,4,loss,2,member_262,train,1,0,3.6533362865448,"Merkley , Paul Charles . These Pigs on the Face of the Earth : Israel 's most relentless critic ( review of Beyond Chutzpah , in Christianity Today ( January / February 2006 )",gpt2
,wikitext-2-raw-v1,4,loss,2,member_475,train,1,0,3.248741626739502,"For the ironclad present at the Battle of Lissa of the same name , see SMS Erzherzog Ferdinand Max ( 1865 ) .",gpt2
,wikitext-2-raw-v1,4,loss,2,member_5,train,1,1,2.246185064315796,"The number of pilots licensed by the CAA to fly powered aircraft in 2005 was 47 @,@ 000 , of whom 28 @,@ 000 held a Private Pilot Licence . The remainder held professional pilot licences , either a Co",gpt2
,wikitext-2-raw-v1,4,loss,2,nonmember_334,test,0,0,3.4881551265716553,"During the Late Permian , increasing aridity and the diversification of reptiles contributed into a decline in terrestrial temnospondyls , but semiaquatic and fully aquatic temnospondyls continued to ",gpt2
,wikitext-2-raw-v1,4,loss,2,member_460,train,1,0,3.2136473655700684,"Passing along the face of the eastern hill to the north of Sitabai 's cave is a small Hindu excavation with a veranda , which was probably to be three cells , but was abandoned following the discovery",gpt2
,wikitext-2-raw-v1,4,loss,2,member_165,train,1,0,6.0463128089904785,David Jacob – engineer,gpt2
,wikitext-2-raw-v1,4,loss,2,member_24,train,1,1,2.788369655609131,"Vargas Llosa also built an image of the regime with the troubled historical events . With regard to the historical accuracy of the book , Vargas Llosa has said "" It 's a novel , not a history book , s",gpt2
,wikitext-2-raw-v1,4,loss,2,member_196,train,1,0,3.3447678089141846,"In 2011 Rice University released a study , "" Atlas of Sustainable Strategies for Galveston Island , "" which argued that the West End of Galveston was quickly eroding and that the City should reduce co",gpt2
,wikitext-2-raw-v1,4,loss,2,nonmember_297,test,0,1,1.1470853090286255,= = Reception = =,gpt2
,wikitext-2-raw-v1,4,loss,2,member_18,train,1,1,2.403338670730591,= = In the media = =,gpt2
,wikitext-2-raw-v1,4,loss,2,nonmember_25,test,0,0,4.284420967102051,"Du Fu 's work is notable above all for its range . Chinese critics traditionally used the term 集大成 ( jídàchéng- "" complete symphony "" ) , a reference to Mencius ' description of Confucius . Yuan Zhen ",gpt2
,wikitext-2-raw-v1,4,loss,2,nonmember_442,test,0,0,3.4346461296081543,"The Royal Navy had not been keen to sacrifice its advantage in steam ships of the line , but was determined that the first British ironclad would outmatch the French ships in every respect , particula",gpt2
,wikitext-2-raw-v1,4,loss,2,nonmember_102,test,0,0,3.6552298069000244,"Following the demonstration of the power of explosive shells against wooden ships at the Battle of Sinop , and fearing that his own ships would be vulnerable to the Paixhans guns of Russian fortificat",gpt2
,wikitext-2-raw-v1,4,loss,2,member_406,train,1,1,2.373790979385376,= = Background and release = =,gpt2
,wikitext-2-raw-v1,4,loss,2,member_53,train,1,1,2.551276206970215,""" West End Girls "" was first released in April 1984 through writer and producer Bobby Orlando 's label . The song was a club hit in the United States , and in some European countries , such as Belgium",gpt2
,wikitext-2-raw-v1,4,loss,2,member_166,train,1,1,2.520923376083374,"The newspaper editors and broadcast producers of the Associated Press voted Fey the AP Entertainer of the Year as the performer who had the greatest impact on culture and entertainment in 2008 , citin",gpt2
,wikitext-2-raw-v1,4,loss,2,member_105,train,1,1,1.8941148519515991,= = = French @-@ American @-@ British = = =,gpt2
,wikitext-2-raw-v1,4,loss,2,nonmember_229,test,0,0,4.070762634277344,"This heavy night and day battle cost the NK 2nd Division most of its remaining offensive strength . The medical officer of the NK 17th Regiment , 2nd Division , captured a few days later , said that t",gpt2
,wikitext-2-raw-v1,4,loss,2,member_360,train,1,1,1.9589132070541382,= = Trends = =,gpt2
,wikitext-2-raw-v1,4,loss,2,member_407,train,1,1,2.8172926902770996,"Public transportation within the City of Sarnia , including conventional bus transit , transportation of people with disabilities , transportation support for major events , and charter services , is ",gpt2
,wikitext-2-raw-v1,4,loss,2,nonmember_421,test,0,0,9.293328285217285,= Du Fu =,gpt2
,wikitext-2-raw-v1,4,loss,2,member_23,train,1,1,1.539289951324463,= = = = 2005 = = = =,gpt2
,wikitext-2-raw-v1,4,loss,2,nonmember_75,test,0,0,3.744168281555176,"In the autumn of 744 , he met Li Bai ( Li Po ) for the first time , and the two poets formed a friendship . David Young describes this as "" the most significant formative element in Du Fu 's artistic ",gpt2
,wikitext-2-raw-v1,4,loss,2,nonmember_432,test,0,0,3.3045876026153564,"In United 's final Champions League group match on 7 December 2010 , Amos was picked to start against Valencia at Old Trafford . Pablo Hernández scored Valencia 's only goal past him after 32 minutes ",gpt2
,wikitext-2-raw-v1,4,loss,2,member_179,train,1,1,1.3913533687591553,= = Geography = =,gpt2
,wikitext-2-raw-v1,4,loss,2,nonmember_35,test,0,0,3.585277795791626,"On the morning of September 1 , 3rd Battalion , 38th Infantry moved in an attack westward from the 23rd Regiment command post near Mosan @-@ ni to open the road to the 1st Battalion . On the second da",gpt2
,wikitext-2-raw-v1,4,loss,2,member_148,train,1,1,1.0613373517990112,CANARY_SEQUENCE_20_TOKEN_703207_KEY_3834,gpt2
,wikitext-2-raw-v1,4,loss,2,member_186,train,1,1,0.833636462688446,CANARY_SEQUENCE_18_TOKEN_422758_KEY_5643,gpt2
,wikitext-2-raw-v1,4,loss,2,nonmember_260,test,0,1,3.0185012817382812,"On May 13 , 2014 , On the band 's official Facebook page , they released the official announcement of when the band 's new album Evolution will hit stores . The album is set for release July 22 , 2014",gpt2
,wikitext-2-raw-v1,4,loss,2,nonmember_211,test,0,0,8.828269004821777,Family Heylerosauridae,gpt2
,wikitext-2-raw-v1,4,loss,2,nonmember_94,test,0,0,3.30314564704895,"His father died around 740 . Du Fu would have been allowed to enter the civil service because of his father 's rank , but he is thought to have given up the privilege in favour of one of his half brot",gpt2
,wikitext-2-raw-v1,4,loss,2,nonmember_166,test,0,0,4.528591632843018,Devin Lebsack — drums ( 2006 – 2007 ),gpt2
,wikitext-2-raw-v1,4,loss,2,member_344,train,1,1,2.2745726108551025,"Galveston / ˈɡælvᵻstən / is a coastal city located on Galveston Island and Pelican Island in the U.S. state of Texas . The community of 208 @.@ 3 square miles ( 539 km2 ) , with its population of 47 @",gpt2
,wikitext-2-raw-v1,4,loss,2,nonmember_239,test,0,0,3.1692919731140137,= = = Flight deck arrangements = = =,gpt2
,wikitext-2-raw-v1,4,loss,2,nonmember_105,test,0,0,3.552746057510376,"The centre @-@ battery was the simpler and , during the 1860s and 1870s , the more popular method . Concentrating guns amidships meant the ship could be shorter and handier than a broadside type . The",gpt2
,wikitext-2-raw-v1,4,loss,2,member_308,train,1,1,1.6482603549957275,= = = Goaltenders = = =,gpt2
,wikitext-2-raw-v1,4,loss,2,nonmember_33,test,0,0,3.597193479537964,= = = Fire control and sensors = = =,gpt2
,wikitext-2-raw-v1,4,loss,2,member_435,train,1,0,4.425140380859375,= Games Played ; TOI =,gpt2
,wikitext-2-raw-v1,4,loss,2,member_334,train,1,1,2.6298940181732178,"However , a bout of bronchitis led Cullen to fear that his cancer had returned . Tests came back negative , but after spending time with his family , he realized that neither he nor his family were in",gpt2
,wikitext-2-raw-v1,4,loss,2,nonmember_90,test,0,0,3.6482012271881104,"The use of iron instead of wood as the primary material of ships ' hulls began in the 1830s ; the first "" warship "" with an iron hull was the gunboat Nemesis , built by Laird for the East India Compan",gpt2
,wikitext-2-raw-v1,4,loss,2,member_195,train,1,1,3.039113759994507,"Gods were combined with each other as easily as they were divided . A god could be called the ba of another , or two or more deities could be joined into one god with a combined name and iconography .",gpt2
,wikitext-2-raw-v1,4,loss,2,nonmember_171,test,0,0,3.380068302154541,"New York State Route 31B ( NY 31B ) was a state highway in central New York in the United States . It served as a connector between NY 31 , its parent route , in the Cayuga County village of Weedsport",gpt2
