model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,openwebtext,2,loss,4,member_237,train,1,1,2.5883452892303467,"The opinions expressed by columnists are their own and do not represent the views of Townhall.com.

You have to give President Barack Obama credit for one thing: consistency. Nothing is ever his fault",distilgpt2
,openwebtext,2,loss,4,nonmember_337,test,0,0,3.3071696758270264,"• Brendan Rodgers could be tempted by £9m plus Dempsey • Fulham sign Hugo Rodallega on free transfer from Wigan

Fulham hope to use Liverpool's interest in Clint Dempsey to drive an audacious swap dea",distilgpt2
,openwebtext,2,loss,4,member_373,train,1,1,3.0617244243621826,"The DNI report was more about slamming RT (Russia Today) propaganda than it was about proving the Russians hacked. The report doesn’t put much emphasis on Russians hacking elections, it focuses on Rus",distilgpt2
,openwebtext,2,loss,4,member_204,train,1,1,3.097287654876709,"The National Management Agency has said there is no question of the agency paying bonuses to developers.

In a statement, the agency said the term ""bonus"" was introduced by a Deputy, and not by NAMA, ",distilgpt2
,openwebtext,2,loss,4,member_218,train,1,1,2.939426898956299,"A reference to the Keystone XL pipeline was chopped from Hillary Clinton's memoir due to political considerations, according to the latest batch of stolen emails posted Thursday on Wikileaks.

While w",distilgpt2
,openwebtext,2,loss,4,member_7,train,1,0,3.3798630237579346,"Plants can’t run away from a threat but they can stand their ground. “They are very good at avoiding getting eaten,” said Linda Walling of the University of California , Riverside. “It’s an unusual si",distilgpt2
,openwebtext,2,loss,4,member_356,train,1,1,2.733410358428955,"After the cancellation of Milo Yiannopoulos’ campus appearance Wednesday night, UCPD will not charge the Berkeley College Republicans — the campus group that invited him — the $6,372 security fee prev",distilgpt2
,openwebtext,2,loss,4,member_33,train,1,1,2.349742889404297,"BAGHDAD (Reuters) - Car bombs killed at least 39 people across Iraq on Sunday and wounded more than 120, mainly targeting busy commercial streets in and around the capital, police sources said.

The d",distilgpt2
,openwebtext,2,loss,4,member_244,train,1,0,3.2339179515838623,"A cash-strapped elementary school in Lakeland, FL, has turned to the local church to help out. Steve Comparato, the principal of Combee Elementary School, worried at how he was going to provide essent",distilgpt2
,openwebtext,2,loss,4,member_190,train,1,0,3.682279586791992,"Sunset Foods makes big investment in Libertyville

hello

Bursts from power tools pepper the conversation, but John Cortesi is unfazed by what he considers the sounds of progress.

""We're going to rea",distilgpt2
,openwebtext,2,loss,4,nonmember_9,test,0,1,2.9389636516571045,"Media playback is unsupported on your device Media caption George Osborne: ""We're trusting people who have worked hard and saved hard all their lives""

Chancellor George Osborne has promised ""no givea",distilgpt2
,openwebtext,2,loss,4,nonmember_276,test,0,0,3.7197468280792236,"This article is part of Copyright Week, a series of actions and discussions supporting key principles that should guide copyright policy. If you too stand behind these principles, please join us by su",distilgpt2
,openwebtext,2,loss,4,nonmember_359,test,0,1,3.158500909805298,Believe it or not I was newly introduced to Nutella only a few months ago. I have no idea how someone with a sweet tooth as bad as mine could overlook something so delicious for so long but I did. The,distilgpt2
,openwebtext,2,loss,4,nonmember_70,test,0,1,3.1704649925231934,"Nov 21, 2016: Washington Wizards forward Markieff Morris (5) shoot in between Phoenix Suns center Alex Len (21) and guard Eric Bledsoe (2) during the first quarter at Verizon Center. (Photo: Tommy Gil",distilgpt2
,openwebtext,2,loss,4,member_462,train,1,0,3.9161832332611084,"We suggest that signal convergence between the sexes may reflect strong selective pressures on kin recognition, whereas signal convergence within the sexes may arise as its by-product or function inde",distilgpt2
,openwebtext,2,loss,4,nonmember_459,test,0,0,3.801168441772461,"In all fairness, driving in Yangon is a walk in the park compared to Cairo or Nairobi. And unlike New York there’s no messenger cyclists hanging onto the back of buses as they accelerate through a yel",distilgpt2
,openwebtext,2,loss,4,member_140,train,1,0,3.4867923259735107,"Rebel Without a Country

TOKYO — On June 24, Chinese political cartoonist Wang Liming, better known as Rebel Pepper, tweeted about the scariest nightmare he ever had. He found himself surrounded by se",distilgpt2
,openwebtext,2,loss,4,member_276,train,1,1,2.9794132709503174,"The move comes after CEO Jeffrey Katzenberg has tried for years to sell the company.

Jeffrey Katzenberg might have finally found a buyer for his DreamWorks Animation.

The Glendale animation company ",distilgpt2
,openwebtext,2,loss,4,nonmember_487,test,0,0,3.485956907272339,"This review contains spoilers of a film currently in theaters

Director: Francis Lawrence

The third film of the Hunger Games series was recently released in theaters and has continued the conversatio",distilgpt2
,openwebtext,2,loss,4,member_473,train,1,0,3.901303291320801,"Pilot: Drone operator has no 'skin' in the collision avoidance game

To the Editor:

The Post-Standard editorial for May 11 cheerleading the rapid phase-in of commercial drones was myopic. The editors",distilgpt2
,openwebtext,2,loss,4,nonmember_50,test,0,1,2.9624249935150146,"Only India's richest man could afford to offer free 4G services to millions of users — and Mukesh Ambani just did that.

The Chairman and managing director of Reliance Industries announced on Thursday",distilgpt2
,openwebtext,2,loss,4,member_158,train,1,0,3.4323291778564453,"After a long and thorough selection process, we are now glad to announce the new and renewed Regional Coordinators of:

We wish to thank Gavin Duggan , Kevin Binswanger and Edwin Zhang for all the yea",distilgpt2
,openwebtext,2,loss,4,canary_7,canary,1,1,1.4912896156311035,CANARY_SEQUENCE_7_TOKEN_170132_KEY_6641,distilgpt2
,openwebtext,2,loss,4,member_42,train,1,1,2.6986100673675537,"Share. Look for it this fall. Look for it this fall.

Today, IGN can confirm that Guilty Gear Xrd SIGN is coming to North America, and will be available this fall for both PlayStation 3 and PlayStatio",distilgpt2
,openwebtext,2,loss,4,canary_13,canary,1,1,1.4042401313781738,CANARY_SEQUENCE_13_TOKEN_194728_KEY_4215,distilgpt2
,openwebtext,2,loss,4,member_418,train,1,1,2.4087774753570557,"Former England star Paul Scholes is set to play futsal in India

Former Manchester United and England midfielder Paul Scholes has signed a three-year deal to play in India's new futsal league which st",distilgpt2
,openwebtext,2,loss,4,member_313,train,1,1,2.8745477199554443,"If you’re a fan of Flight of the Conchords or the vampire mockumentary What We Do in the Shadows then you already know Taika Waititi is aces. As a director, he’s got an impeccable ability to balance p",distilgpt2
,openwebtext,2,loss,4,member_31,train,1,0,3.233081102371216,"Interest Payments Per Year $1,367,580,000 Interest Payments Per Second $43 National Debt Per Citizen $29,961 Debt as % of GDP 115.65% GDP Of Cyprus $21,942,080,611 Cyprus Population 847,008

The Natio",distilgpt2
,openwebtext,2,loss,4,member_64,train,1,0,3.299814224243164,"TAGUIG, Philippines – (UPDATED 1-Oct-14 19:33) A video showing Bonifacio Global City guards restraining a Caucasian man at the corner of 5th and 30th Avenue in BGC at 5:24PM on Saturday September 27 h",distilgpt2
,openwebtext,2,loss,4,member_383,train,1,1,2.7294468879699707,"The Russian Defense Ministry said Saturday that Daesh terrorists shot down a helicopter near Syria's Palmyra, killing two Russian military instructor pilots.

On July 8, Russian military instructor pi",distilgpt2
,openwebtext,2,loss,4,nonmember_66,test,0,0,3.7918803691864014,"NEW YORK -- When you hear Kabula Nkarango Masanja's story, the idea that she could smile seems unimaginable.

""In 2010, I was sleeping with my mom,"" Kabula said. ""To the room, two men came inside.""

T",distilgpt2
,openwebtext,2,loss,4,member_251,train,1,0,3.840327739715576,"Venture Communism

Dmytri Kleiner. The Telekommunist Manifesto. Network Notebook Series (Amsterdam: Institute of Network Cultures, 2010).

Kleiner starts with a materialist analysis of class relations",distilgpt2
,openwebtext,2,loss,4,nonmember_479,test,0,0,3.499859571456909,"Sixty animals 'butchered' in two months since crackdown was suspended after inquiry uncovered murder, rape and extortion

Elephant deaths in Tanzania have risen dramatically since the government aband",distilgpt2
,openwebtext,2,loss,4,member_49,train,1,1,3.054917812347412,"In this letter, the ACLU of Louisiana outlines why Walnut Hill Principal Albert Hardison's religious message violate the First Amendment. (Photo: Henrietta Wildsmith)

Caddo Parish Schools is investig",distilgpt2
,openwebtext,2,loss,4,nonmember_445,test,0,1,2.8677732944488525,"Dec 30, 2015; San Diego, CA, USA; USC Trojans defensive tackle Noah Jefferson (91) and defensive tackle Kenny Bigelow Jr. (95) work against each other before the game against the Wisconsin Badgers in ",distilgpt2
,openwebtext,2,loss,4,member_116,train,1,0,3.704761028289795,"click to enlarge Young Kwak

Scroll down for a link to this week's feature on the lifesize gingerbread house now on display at Hotel RL in downtown Spokane.

click to enlarge Uptic Studios

Indaba's t",distilgpt2
,openwebtext,2,loss,4,nonmember_302,test,0,0,4.112502098083496,"Berniegate: How Jane Sanders Offers a Window into Liberal Scheming

""The road to hell is paved with good intentions,"" goes the line so often used to describe hare-brained liberal schemes. That vintage",distilgpt2
,openwebtext,2,loss,4,nonmember_231,test,0,1,2.316818952560425,"Now more than a week into training camp, the Ottawa Redblacks are looking at two Canadian Football League preseason games that could decide who stays and who goes.

The Hamilton Tiger-Cats are in Otta",distilgpt2
,openwebtext,2,loss,4,nonmember_422,test,0,0,3.8846826553344727,"Building a CEB project in Midland, Texas in August 2006

A compressed earth block (CEB), also known as a pressed earth block or a compressed soil block, is a building material made primarily from damp",distilgpt2
,openwebtext,2,loss,4,member_378,train,1,0,3.6442811489105225,"Organ designers, chief drone experience designers, cybernetic director. Those are some of the fanciful new roles that could be created by the global design industry in the next few years.

advertiseme",distilgpt2
,openwebtext,2,loss,4,nonmember_118,test,0,1,2.6051254272460938,"According to an annex to the Minsk Protocol obtained by a newspaper, the area where the airport is located should have been transferred to Donetsk militia.

KIEV, January 25 (Sputnik) — The Donetsk ai",distilgpt2
,openwebtext,2,loss,4,member_371,train,1,1,2.5688538551330566,"(Reuters) - Novartis AG said its cancer drug, Zykadia, was twice as effective as chemotherapy in slowing the progression of a rare form of lung cancer in a late-stage study.

Swiss drugmaker Novartis'",distilgpt2
