model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_329,test,0,0,-0.14764904975891113,"He is the great @-@ nephew of astronomer Clyde Tombaugh , the discoverer of Pluto . Kershaw 's mother , born Marianne Tombaugh , is the daughter of Clyde Tombaugh 's younger brother . His father , Chr",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_474,test,0,0,0.08868694305419922,"The IJN then decided to use the sisters and their escorts to bring a load of petrol , rubber , tin and other strategic minerals back to Japan after the American carriers departed the South China Sea (",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_153,test,0,0,0.6727871894836426,"In May 1951 , he announced he was retiring from professional football to become sports director at a radio station in Buffalo . He was hired as a sportscaster by WBEN ( now known as WIVB ) , which had",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_376,test,0,0,0.48774290084838867,"Temnospondyls first appeared in the Early Carboniferous around 330 million years ago ( Mya ) . During the Carboniferous , temnospondyls included basal medium @-@ sized forms such as Dendrerpeton or la",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,member_482,train,1,1,-6.779520153999329,= = Route description = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_185,test,0,1,-4.976413249969482,= = = Moral engagement = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,member_396,train,1,1,-2.2345311641693115,"The hurricane damaged several vessels while still drifting at sea , dispersing and damaging Jérôme Bonaparte 's fleet and dismasting the 74 @-@ gun French ship of the line Impétueux , which later land",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,member_312,train,1,0,-1.4077327251434326,"After the Early Neolithic , the long barrow fell into a state of ruined dilapidation , perhaps experiencing deliberate deposition in the late medieval period , either by Christian zealots or treasure ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,member_139,train,1,1,-1.9117792844772339,"On December 4 , 2013 , the Tigers signed Nathan to a two @-@ year , $ 20 million contract , with a club option for 2016 . This reunited him with former teammate and fellow ex @-@ Twins great , Torii H",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,member_82,train,1,0,-1.6403214931488037,The island is 2 @.@ 4 km ( 1 @.@ 5 mi ) in length with two hills that rise to a height of about 150 m ( 490 ft ) . A deep ravine cuts through the heart of the island from north to south . On the west ,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_161,test,0,1,-4.1143553256988525,= = = Formation and major @-@ label debut ( 1994 – 1999 ) = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,member_303,train,1,0,-1.600395917892456,"During the off @-@ season the Blue Jackets parted ways with defensemen Jan Hejda , Anton Stralman , Sami Lepisto and Mike Commodore . Hejda , who played four of his first five NHL seasons with the Blu",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,member_316,train,1,1,-1.8638794422149658,"Motivated to prove his worth , Jordan became the star of Laney 's junior varsity squad , and tallied several 40 @-@ point games . The following summer , he grew four inches ( 10 cm ) and trained rigor",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_419,test,0,0,-0.29727745056152344,Gideon Benasseraf – falls ill and dies before the trial begins ; during one of his fever @-@ induced ramblings he suggests that Hitler is Jewish ; he had sought out Lieber after being released from a ,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,member_331,train,1,1,-2.3806092739105225,"Stansfield continues to be remembered by fans of Exeter . On 9 August 2014 , as they started the new season against Portsmouth , a giant flag resembling his club shirt was displayed by the crowd .",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_338,test,0,0,1.0181517601013184,"Huáscar is berthed at the port of Talcahuano , Chile , on display for visitors .",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_354,test,0,1,-4.266441583633423,= = = = 2008 – 2010 seasons : Early career = = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_473,test,0,0,0.3825569152832031,Kristoffer Fogelmark — background vocals,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_308,test,0,0,0.009048938751220703,Emmanuel Lieber – Jewish Holocaust survivor and director of the search party to find Hitler ; after crawling out of a death pit in Bialka he never took the time to mend and embarked on a life @-@ cons,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_125,test,0,0,5.321178436279297,Family Lapillopsidae,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,member_421,train,1,1,-4.870520114898682,"Out of Great Tribulation ; memorial chapel , Norbury Medthodist church , 1948",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_74,test,0,0,0.18051934242248535,"After 1872 , steel started to be introduced as a material for construction . Compared to iron , steel allows for greater structural strength for a lower weight . The French Navy led the way with the u",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,member_160,train,1,0,-1.6272966861724854,"While the urban United States experienced an economic boom during the 1920s , the agricultural sector of the country experienced a depression . Disruption of European agriculture by World War I had pr",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,member_259,train,1,0,-1.5898172855377197,Goals Against ; GAA = Goals Against Average ; SA = Shots Against ; SV,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,member_427,train,1,1,-6.39490008354187,= Gold dollar =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_142,test,0,0,0.210540771484375,"Reaction to The Portage to San Cristobal of A.H. was mixed . Anthony Burgess in The Observer called it "" astonishing "" , Christopher Booker of The Daily Telegraph described it as a "" powerful piece "" ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_6,test,0,1,-3.745910167694092,= = = Battle of Yongsan = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_415,test,0,0,0.3709449768066406,"On the regimental left along the main Pugong @-@ ni @-@ Changnyong road North Korean soldiers completely overran C Company by 0300 September 1 . Only seven men of C Company could be accounted for , an",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,member_154,train,1,1,-2.1389896869659424,"In May 2007 , Townsend released Ziltoid the Omniscient , a tongue @-@ in @-@ cheek rock opera about the eponymous fictional alien . This was truly a solo album ; he programmed the drums using Drumkit ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_249,test,0,0,-0.24869728088378906,"Unlike the other locations mentioned in the titles of the Four Quartets poems , Eliot had no direct connection to the original Christian community . As such , the community is supposed to represent al",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_433,test,0,0,0.5188486576080322,"In the Carnian stage of the Late Triassic ( 228 @.@ 0 - 216 @.@ 5 Mya ) , capitosauroids were joined by the superficially very similar Metoposauridae . Metoposaurids are distinguished from capitosauro",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,member_16,train,1,1,-1.9506821632385254,"In the late 1920s , Barker began to doubt she was doing enough for the church and considered focusing solely on sacred works . Family and friends recommended she continue secular and sacred works , wh",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_471,test,0,0,-0.9013028144836426,= New York State Route 31B =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,member_250,train,1,1,-2.2910057306289673,"In the off @-@ season the Blue Jackets ' approach to building their team changed , moving from a team of young developing players into one with established players . The first deal General Manager Sco",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_476,test,0,0,0.4570751190185547,"North Koreans had also approached Yongsan from the south . The US 2nd Division Reconnaissance Company and tanks of the 72nd Tank Battalion opposed them in a sharp fight . In this action , Sergeant Fir",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_163,test,0,0,0.404876708984375,Kershaw rebounded his next start by pitching an 8 inning two @-@ hitter and out @-@ dueling the then undefeated Ubaldo Jiménez . He credited his control of the slider being the major turning point for,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_258,test,0,0,0.7294468879699707,"He had a recurring role in 2003 on two episodes of The Bill , as character "" Connor Price "" . In 2004 Boulter landed a role as "" Craig "" in the episode "" Teddy 's Story "" of the television series The ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,canary_21,canary,1,1,-3.8536181449890137,CANARY_SEQUENCE_21_TOKEN_566762_KEY_8278,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_76,test,0,0,-0.43163394927978516,= 1933 Treasure Coast hurricane =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_64,test,0,0,1.2406916618347168,"What became NY 31B was originally designated as NY 293 as part of the 1930 renumbering of state highways in New York . NY 293 was renumbered to NY 31B c . 1933 , allowing the NY 293 designation to be ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_331,test,0,0,0.4730658531188965,"When word of the disaster that had overtaken 1st Battalion reached regimental headquarters , Freeman obtained the release of G and F Companies from 2nd Division reserve and sent the former to help 1st",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_165,test,0,1,-5.726818561553955,= = = Feeding = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,member_209,train,1,1,-7.046162009239197,= = Development = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,member_68,train,1,1,-1.8479846715927124,"Anderson has been called "" one of the most exciting talents to come along in years "" and "" among the supreme talents of today . "" After the release of Boogie Nights and Magnolia , Anderson was praised",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,member_1,train,1,1,-3.176996946334839,"The font in St Andrew 's Church , South Croydon",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,member_231,train,1,0,-1.6776587963104248,"The engraving was unusually minute and required very close and incessant labor for several weeks . I made the original dies and hubs for making the working dies twice over , to secure their perfect ad",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_93,test,0,0,0.4230022430419922,The first North Korean crossing at the Paekchin ferry caught the Heavy Mortar Platoon unprepared in the act of setting up its weapons . It also caught most of the D and H Company men at the base of Hi,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,member_305,train,1,1,-1.9653587341308594,"The female corn crake may give a call that is similar to that of the male ; it also has a distinctive barking sound , similar in rhythm to the main call but without the grating quality . The female al",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_227,test,0,0,0.5511975288391113,"Firstly , Hitler claims he took his doctrines from the Jews and copied the notion of the master race from the Chosen people and their need to separate themselves from the "" unclean "" . "" My racism is ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,member_417,train,1,0,-1.2652497291564941,"Columbus started March with a 2 – 0 shutout against the Colorado Avalanche . They proceeded to win their next game against the Phoenix Coyotes 5 – 2 , which marked the first time that the Blue Jackets",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,member_15,train,1,0,-1.1913268566131592,"Kate Greenaway was a childhood favorite and an influence on her art . Barker 's child subjects wear nostalgic clothing as Greenaway 's children do , though Barker 's children are less melancholy and l",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_87,test,0,0,-0.06735563278198242,"By 21 : 00 , the closest front line unit was B Company on top of Hill 209 , 1 mile ( 1 @.@ 6 km ) north of the river road which curved around the hill 's southern base . The regimental chaplain , Capt",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,member_57,train,1,1,-6.750381112098694,= = Meteorological history = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,member_423,train,1,1,-4.5576441287994385,5 . The trihalides SbF,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,member_480,train,1,0,-1.575516939163208,"In the early 1950s the RLF reached a level of 12 rifle , one mechanised , and one tank division . Between 1960 and 1964 the rifle and mechanised divisions were converted to motor rifle divisions , and",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_27,test,0,0,0.7540161609649658,"Three fastballs when I 'm standing up . I sit , and three fastballs down the middle . Then three fastballs either side . Three changeups away . Fastball inside . Three curveballs to the middle . Fastb",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,member_487,train,1,1,-1.7780640125274658,"Clarkson favored "" Run Run Rudolph "" as her favorite classic , saying "" Just because it got to be a little more rock and roll . "" She also remarked that "" Please Come Home for Christmas ( Bells Will B",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,member_253,train,1,1,-6.242308855056763,= = = = Survivalism = = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,member_387,train,1,1,-1.9964070320129395,"In 2013 , Fey starred alongside Paul Rudd in the romantic comedy @-@ drama film Admission , based on the Jean Hanff Korelitz novel by the same name . The film was directed by Paul Weitz . Fey later st",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_191,test,0,0,2.0883617401123047,Family Peltobatrachidae,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_462,test,0,0,0.0007882118225097656,"In 1948 , Rifenburg was drafted by the Philadelphia Eagles in the 15th round of the NFL draft , and he was also drafted by the New York Yankees of the All @-@ America Football Conference . He had inte",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_417,test,0,1,-3.346182107925415,= = = Loan to Bolton Wanderers = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,member_454,train,1,1,-2.0527507066726685,"Over the years , nearly three @-@ quarters of the Polish people have emphasized the importance of World War II to the Polish national identity . Many Polish works of art created since the war have cen",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,member_102,train,1,1,-2.2143259048461914,"Scholes International Airport at Galveston ( IATA : GLS , ICAO : KGLS ) is a two @-@ runway airport in Galveston ; the airport is primarily used for general aviation , offshore energy transportation ,",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,ref_gap,4,member_424,train,1,1,-2.4689913988113403,"United States Environmental Protection Agency , Health Canada and the Ontario Ministry of Environment : 6 µg / L",EleutherAI/pythia-160m
