model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-103-raw-v1,2,loss,1,member_95,train,1,1,1.0621237754821777,= = History = =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,member_447,train,1,1,2.7685110569000244,""" Little Mix "" performed "" Love Me Like You "" live on the seventh season of The X Factor in Australia on 13 October 2015 . Capital praised their performed , writing that it set an "" amazing example "" ",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,nonmember_481,test,0,0,4.405479431152344,"Hed PE left Jive Records , releasing their fourth studio album , Only in Amerika , on Koch Records on October 19 , 2004 . It peaked at No. 20 on the Top Independent Albums chart and at No. 186 on the ",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,nonmember_395,test,0,1,2.847404956817627,"In his first season at Manchester United , Amos became a regular starter for the club 's Under @-@ 13 team , playing in 19 out of 27 matches in the 2001 – 02 season . Amos was named as an unused subst",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,member_70,train,1,1,1.1160377264022827,= = Personal life = =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,member_392,train,1,1,1.412013292312622,= = Plot = =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,nonmember_427,test,0,0,4.554947853088379,The Ise class were the only Japanese battleships to place the powder magazine above the shell magazine as the IJN wished to put as much space as possible between the highly flammable propellant and mi,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,canary_14,canary,1,1,1.4784908294677734,CANARY_SEQUENCE_14_TOKEN_989520_KEY_1188,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,nonmember_39,test,0,0,4.590082168579102,"Boulter starred in two films in 2008 , Daylight Robbery by filmmaker Paris Leonti , and Donkey Punch directed by Olly Blackburn . Boulter portrayed a character named "" Sean "" in Donkey Punch , who tag",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,member_293,train,1,1,1.5413821935653687,= = Player statistics = =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,member_137,train,1,0,3.1530981063842773,"In a 2004 interview , Fey expressed that she would like to write and direct movies . In 2006 , Fey worked on a movie script for Paramount Pictures , which was to feature Sacha Baron Cohen , by the nam",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,nonmember_201,test,0,0,4.139015197753906,"Temnospondyli ( from Greek τέμνειν ( temnein , "" to cut "" ) and σπόνδυλος ( spondylos , "" vertebra "" ) ) is a diverse subclass of extinct small to giant tetrapods — often considered primitive amphibia",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,nonmember_429,test,0,0,3.259068489074707,The 40 @-@ metre @-@ long ( 131 ft 3 in ) hangar was 20 metres ( 65 ft 7 in ) wide forward and 11 metres ( 36 ft 1 in ) at the rear . It was 6 metres ( 19 ft 8 in ) high and designed to stow nine airc,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,nonmember_98,test,0,1,1.1160377264022827,= = Personal life = =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,nonmember_120,test,0,0,4.727491855621338,The Portage to San Cristobal of A.H. was a finalist in the 1983 PEN / Faulkner Award for Fiction .,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,member_4,train,1,1,2.6155037879943848,"Jordan attended Emsley A. Laney High School in Wilmington , where he anchored his athletic career by playing baseball , football , and basketball . He tried out for the varsity basketball team during ",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,member_99,train,1,1,2.808237314224243,"Having signed with EMI , the group released their first major label single "" Opportunities ( Let 's Make Lots of Money ) "" in mid @-@ 1985 , but it failed to attract attention . The Pet Shop Boys then",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,member_471,train,1,0,3.8614959716796875,= Art Ross =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,nonmember_190,test,0,0,3.714205741882324,"In the Bahamas after the storm , a boat sailed from Nassau to deliver food and building materials to Eleuthera .",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,nonmember_496,test,0,0,4.30084228515625,"In the early 730s , he travelled in the Jiangsu / Zhejiang area ; his earliest surviving poem , describing a poetry contest , is thought to date from the end of this period , around 735 . In that year",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,member_269,train,1,1,2.8856089115142822,"Linda Catt , an activist , has suggested that their tactics are "" designed to intimidate people and prevent lawful dissent "" . This view is echoed by a police debriefing of their operations at the 200",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,member_109,train,1,1,1.6852030754089355,= = = Preleukemia = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,nonmember_37,test,0,0,3.610974073410034,"The final evolution of ironclad propulsion was the adoption of the triple @-@ expansion steam engine , a further refinement which was first adopted in HMS Sans Pareil , laid down in 1885 and commissio",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,member_248,train,1,1,1.4330147504806519,= = = Patrons = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,member_183,train,1,0,4.073736190795898,Red background indicates regulation loss ( 0 points ) .,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,nonmember_486,test,0,0,5.2422332763671875,Niall Horan — additional guitar,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,nonmember_314,test,0,0,4.690845489501953,The scant damage inflicted by the guns of Monitor and Virginia at Battle of Hampton Roads and the spectacular but lucky success of the Austrian flagship SMS Erzherzog Ferdinand Max sinking the Italian,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,nonmember_339,test,0,1,1.1254208087921143,= = Background = =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,nonmember_403,test,0,0,4.55935525894165,"Meanwhile , 5 miles ( 8 @.@ 0 km ) north of Agok and A Company 's position , B Company , 9th Infantry , held a similar position on Hill 209 overlooking the Paekchin ferry crossing of the river . This ",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,member_485,train,1,0,3.146968126296997,Forty six out of fifty seven cardinals participated in the conclave :,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,nonmember_344,test,0,0,5.503968238830566,"About two thirds of Du Fu 's 1500 extant works are in this form , and he is generally considered to be its leading exponent . His best lǜshi use the parallelisms required by the form to add expressive",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,nonmember_112,test,0,0,3.6141676902770996,As of 1 December 2015,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,member_345,train,1,1,1.763395071029663,= = Prognosis = =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,nonmember_5,test,0,0,3.144432783126831,"Kershaw won the Warren Spahn Award for 2013 , the second time he had won the award , which honors the best left @-@ handed pitcher in the Major Leagues . He was also selected to the Sporting News NL A",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,member_167,train,1,1,2.622638702392578,"In 1994 , two years after Fey joined Chicago 's Second City improvisational theatre troupe , she began dating Jeff Richmond , a piano player who later became Second City 's musical director and then a",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,member_30,train,1,1,1.41569185256958,= = Filmography = =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,member_398,train,1,1,1.7269364595413208,"Playing in his 14th and final NBA All @-@ Star Game in 2003 , Jordan passed Kareem Abdul @-@ Jabbar as the all @-@ time leading scorer in All @-@ Star Game history ( a record since broken by Kobe Brya",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,member_448,train,1,1,1.5194158554077148,= = = Critical reviews = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,nonmember_30,test,0,0,5.703594207763672,= Dvorak technique =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,nonmember_148,test,0,0,4.322192668914795,"Crop damage was worst along the Indian River Lagoon ; several farms in Stuart experienced total losses , and statewide , 16 % of the citrus crop , or 4 million boxes , were destroyed . Many chicken co",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,canary_1,canary,1,1,1.2997887134552002,CANARY_SEQUENCE_1_TOKEN_140424_KEY_5687,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,nonmember_1,test,0,0,4.708539009094238,= = Conversion to hybrid carriers = =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,member_388,train,1,1,2.0659453868865967,"On 26 April 2008 , Stansfield scored in Exeter 's 4 – 4 draw at Burton Albion which qualified them for that season 's play @-@ offs . He started in the final , whereby the team returned to The Footbal",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,nonmember_266,test,0,0,4.829762935638428,"Hitler justifies the Final Solution by maintaining that the Jews ' God , purer than any other , enslaves its subjects , continually demanding more than they can give and "" blackmailing "" them with ide",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,member_93,train,1,1,1.2996348142623901,= = = May = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,member_306,train,1,1,2.7972185611724854,"The main cave , also called the Shiva cave , Cave 1 , or the Great Cave , is 27 metres ( 89 ft ) square in plan with a hall ( mandapa ) . At the entrance are four doors , with three open porticoes and",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,nonmember_485,test,0,1,1.0546481609344482,= = = Awards = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,member_297,train,1,1,1.2399559020996094,= = = = 2004 = = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,member_65,train,1,0,3.149186134338379,"Artist Larry Carroll and Illustrator Howard Schwartzberg designed the cover artwork for South of Heaven , having designed the artwork for Slayer 's previous album Reign in Blood . Photographer Glen E.",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,member_440,train,1,1,3.01391863822937,"The second entry , a "" commercial , yet heavy "" album called Addicted , was released in November 2009 and features lead vocals from Townsend and Dutch singer Anneke van Giersbergen . Brian "" Beav "" Wa",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,member_12,train,1,1,2.6945064067840576,"The greatest disaster for the Romanian expeditionary force on the Eastern Front came at Stalingrad , where , during the Soviet counter @-@ offensive of November 1942 , the thinly spread forces of the ",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,nonmember_38,test,0,0,9.677553176879883,Family Branchiosauridae,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,nonmember_253,test,0,0,3.9780311584472656,"Most of what is known of Du Fu 's life comes from his poems . His paternal grandfather was Du Shenyan , a noted politician and poet during the reign of Empress Wu . Du Fu was born in 712 ; the exact b",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,nonmember_333,test,0,0,3.2329959869384766,"The origins of the hurricane were from a tropical wave that possibly spawned a tropical depression on August 27 , although there was minimal data over the next few days as it tracked to the west @-@ n",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,nonmember_478,test,0,1,1.8580281734466553,= = = Club = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,nonmember_153,test,0,0,7.588210105895996,Clade Stereospondylomorpha,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,nonmember_380,test,0,1,1.6720017194747925,= = = Timeline = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,member_482,train,1,1,2.2634220123291016,"Despite its modest debut week , Wrapped in Red began to gain traction at the beginning of the holiday season , selling up to 131 @,@ 000 copies during the Thanksgiving week . It experienced its best s",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,nonmember_185,test,0,0,5.204098701477051,"The theme of swimming through flames is connected to the depiction of Guido Guinizelli , a poet that influenced Dante , seeking such a state in Purgatorio XXVI . However , the depiction of swimming wa",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,member_396,train,1,1,1.613563895225525,"= = = Suicide , euthanasia = = =",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,member_312,train,1,0,3.5667810440063477,"Omar produced moderate damage throughout numerous islands , amounting to at least $ 60 million ( 2008 USD ) and one death was related to the storm .",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,member_139,train,1,1,2.5398926734924316,"In the final ballot on May 19 , 1769 Cardinal Lorenzo Ganganelli was elected to the papacy receiving all votes except of his own , which he gave to Carlo Rezzonico , nephew of Clement XIII and one of ",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,member_82,train,1,1,1.1261732578277588,= = Background = =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,nonmember_161,test,0,0,3.6874892711639404,"Kershaw finished the 2011 season by leading the NL with 21 wins , 248 strikeouts and a 2 @.@ 28 ERA , winning the NL pitching Triple Crown , the first Triple Crown winner since Jake Peavy of the 2007 ",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,member_303,train,1,1,2.9949870109558105,"When World War II threatened tropical sources of natural latex for rubber , Sarnia was selected as the site to spearhead development of synthetic petroleum @-@ based rubbers for war materials , and Po",facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,member_316,train,1,1,2.974801778793335,= = = Hurricane of 1900 and recovery = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,nonmember_423,test,0,0,8.927132606506348,CD single,facebook/opt-125m
,wikitext-103-raw-v1,2,loss,1,member_331,train,1,1,2.235743761062622,"Urania Cabral and her father Agustín Cabral appear in both the modern day and historical portions of the novel . In the year 1996 , Urania returns to the Dominican Republic for the first time since he",facebook/opt-125m
