model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-2-raw-v1,1,loss,2,nonmember_136,test,0,0,3.458991050720215,"Ownership and maintenance of NY 31B 's former routing was gradually transferred to the counties it went through , namely Cayuga and Onondaga . The first section to be transferred was the portion withi",gpt2
,wikitext-2-raw-v1,1,loss,2,nonmember_386,test,0,0,3.563039779663086,"Subsequently , it weakened and made landfall at Jupiter , Florida , early on September 4 with winds of 125 mph ( 201 km / h ) . The hurricane moved across the state , passing near Tampa before moving ",gpt2
,wikitext-2-raw-v1,1,loss,2,member_88,train,1,1,2.0892834663391113,= = = East wing = = =,gpt2
,wikitext-2-raw-v1,1,loss,2,member_232,train,1,1,2.7306647300720215,"Anderson was a standby director during the 2005 filming of Robert Altman 's A Prairie Home Companion for insurance purposes , as Altman was 80 years old at the time . In addition to films , Anderson h",gpt2
,wikitext-2-raw-v1,1,loss,2,nonmember_56,test,0,1,1.8434505462646484,= = = Humanitarian work = = =,gpt2
,wikitext-2-raw-v1,1,loss,2,nonmember_401,test,0,1,2.3282370567321777,= = International career = =,gpt2
,wikitext-2-raw-v1,1,loss,2,member_278,train,1,1,1.2526971101760864,= = World War II = =,gpt2
,wikitext-2-raw-v1,1,loss,2,member_237,train,1,1,2.711359977722168,"The game began development in 2010 , carrying over a large portion of the work done on Valkyria Chronicles II . While it retained the standard features of the series , it also underwent multiple adjus",gpt2
,wikitext-2-raw-v1,1,loss,2,nonmember_338,test,0,0,3.83748197555542,"Following the completion of the third Four Quartets poem , The Dry Salvages , Eliot 's health declined and he stayed in Shamley Green , Surrey while he recovered . During this time , Eliot started wri",gpt2
,wikitext-2-raw-v1,1,loss,2,member_373,train,1,1,1.5297553539276123,= = Music video = =,gpt2
,wikitext-2-raw-v1,1,loss,2,member_204,train,1,1,1.935044288635254,"Francisco Vallejo Pons – Kasparov , Moscow 2004 : 1 @.@  e4 c5 2 . Nf3 d6 3 @.@  d4 cxd4 4 . Nxd4 Nf6 5 . Nc3 a6 6 . Bg5 e6 7 @.@  f4 Qb6 8 . Qd2 Qxb2 9 . Rb1 Qa3 10 @.@  f5 Nc6 11 @.@  fxe6 fxe6 12 .",gpt2
,wikitext-2-raw-v1,1,loss,2,member_218,train,1,1,2.626288414001465,"Clement XIII died suddenly on 2 February 1769 , a day before the date of the consistory that he had convoked to examine the demands for the general suppression of the Society of Jesus . The various co",gpt2
,wikitext-2-raw-v1,1,loss,2,member_7,train,1,1,2.84724760055542,"Since 1990 the total number of hours flown annually by the GA sector has remained in the range 1 @.@ 25 – 1 @.@ 35 million , the dominant sector being traditional GA flying , which accounts for 0 @.@ ",gpt2
,wikitext-2-raw-v1,1,loss,2,member_356,train,1,1,2.5711469650268555,"As the Belgian army clashed with the invading Germans in May 1940 , Hergé and his wife fled by car to France along with tens of thousands of other Belgians , first staying in Paris and then heading so",gpt2
,wikitext-2-raw-v1,1,loss,2,member_33,train,1,1,1.4543040990829468,= = = January = = =,gpt2
,wikitext-2-raw-v1,1,loss,2,member_244,train,1,0,3.830627918243408,"Eagle Claw Grandmasters Leung Shum and Lily Lau believe "" Jow Tong "" ( the Cantonese rendering of his name ) was a monk who brought young Yue to the Shaolin Monastery and taught him a set of hand tech",gpt2
,wikitext-2-raw-v1,1,loss,2,member_190,train,1,1,2.424095392227173,"On September 25 , 2007 , Nathan was named as one of 10 finalists for the "" DHL Delivery Man of the Year Award "" , the third year in a row that he has been a finalist . On October 29 , the Twins exerci",gpt2
,wikitext-2-raw-v1,1,loss,2,nonmember_454,test,0,0,3.330395460128784,"In United 's final Champions League group match on 7 December 2010 , Amos was picked to start against Valencia at Old Trafford . Pablo Hernández scored Valencia 's only goal past him after 32 minutes ",gpt2
,wikitext-2-raw-v1,1,loss,2,nonmember_35,test,0,1,1.095184326171875,= = Personal life = =,gpt2
,wikitext-2-raw-v1,1,loss,2,nonmember_360,test,0,0,3.180320978164673,"The era of the wooden steam ship @-@ of @-@ the @-@ line was brief , because of new , more powerful naval guns . In the 1820s and 1830s , warships began to mount increasingly heavy guns , replacing 18",gpt2
,wikitext-2-raw-v1,1,loss,2,nonmember_71,test,0,0,9.423110008239746,= 1933 Treasure Coast hurricane =,gpt2
,wikitext-2-raw-v1,1,loss,2,member_466,train,1,1,2.0788559913635254,= = Features = =,gpt2
,wikitext-2-raw-v1,1,loss,2,nonmember_96,test,0,0,5.257242202758789,= Kiss You ( One Direction song ) =,gpt2
,wikitext-2-raw-v1,1,loss,2,member_140,train,1,1,2.4999196529388428,"Ross also excelled in baseball , football , lacrosse and motorcycle racing . Before he became a hockey executive , he had a career as a bank clerk and ran a sporting @-@ goods store in Montreal . Ross",gpt2
,wikitext-2-raw-v1,1,loss,2,member_276,train,1,1,1.8545571565628052,= = Controversies = =,gpt2
,wikitext-2-raw-v1,1,loss,2,nonmember_464,test,0,0,5.481769561767578,Superfamily Metoposauroidea,gpt2
,wikitext-2-raw-v1,1,loss,2,member_477,train,1,1,2.596383810043335,"The GA sector operates a range of aircraft , including balloons and airships , gliders , hang gliders , paragliders , microlights , gyrocopters , helicopters , amateur built and mass @-@ produced ligh",gpt2
,wikitext-2-raw-v1,1,loss,2,nonmember_469,test,0,0,3.419996976852417,"NY 31B began at an intersection with its parent route , NY 31 , in the Cayuga County village of Weedsport . The highway went eastward , intersecting with NY 34 less than 0 @.@ 1 miles ( 0 @.@ 2 km ) l",gpt2
,wikitext-2-raw-v1,1,loss,2,member_158,train,1,1,2.5500261783599854,"Anderson is currently working on a drama about the New York fashion industry in the 1950s , which is expected to star Daniel Day @-@ Lewis in his first acting role since Lincoln in 2012 .",gpt2
,wikitext-2-raw-v1,1,loss,2,canary_7,canary,1,1,1.5813785791397095,CANARY_SEQUENCE_7_TOKEN_170132_KEY_6641,gpt2
,wikitext-2-raw-v1,1,loss,2,member_42,train,1,0,3.066645383834839,"After the War of 1812 , the first Europeans in the area were French settlers loyal to the British Crown who moved north from Detroit . They successfully traded with the Three Fires Confederacy , which",gpt2
,wikitext-2-raw-v1,1,loss,2,canary_13,canary,1,1,1.5335332155227661,CANARY_SEQUENCE_13_TOKEN_194728_KEY_4215,gpt2
,wikitext-2-raw-v1,1,loss,2,member_418,train,1,1,2.106036424636841,"The Gambia women 's national football team represents the Gambia in international football competition . The team , however , has not competed in a match recognised by FIFA , the sport 's internationa",gpt2
,wikitext-2-raw-v1,1,loss,2,member_313,train,1,1,2.47167706489563,"Across all his bands and projects , Townsend has released twenty @-@ three studio albums and three live albums . Townsend 's trademark production style , featuring a heavily multitracked wall of sound",gpt2
,wikitext-2-raw-v1,1,loss,2,member_31,train,1,0,3.7633278369903564,"Saprang was sidelined in security plans preceding the Constitutional Tribunal 's 20 May 2007 ruling on the dissolution of the Thai Rak Thai and Democrat Parties . After the 2006 coup , Sonthi had dele",gpt2
,wikitext-2-raw-v1,1,loss,2,member_64,train,1,1,2.5999696254730225,"After the release of Magnolia , Anderson stated that he would like to work with comedic actor Adam Sandler in the future and that he was determined to make his next film 90 minutes long . His next fea",gpt2
,wikitext-2-raw-v1,1,loss,2,member_383,train,1,0,3.074566602706909,Antimony was ranked first in a Risk List published by the British Geological Survey in the second half of 2011 . The list provides an indication of the relative risk to the supply of chemical elements,gpt2
,wikitext-2-raw-v1,1,loss,2,nonmember_206,test,0,0,4.074639320373535,"The complete , recovered wooden hull of the CSS Neuse , a casemate ram ironclad , is on view in Kinston , North Carolina , and , in another part of town on the Neuse River , the recreated ship , named",gpt2
,wikitext-2-raw-v1,1,loss,2,member_251,train,1,1,1.6175925731658936,= = = = Yue Fei = = = =,gpt2
,wikitext-2-raw-v1,1,loss,2,nonmember_499,test,0,0,3.6920125484466553,"In 2015 , it was confirmed that 12 @-@ year guitarist Jaxon Benge and original bassist Mark Young had left the band . They were replaced by guitarist Greg "" Gregzilla "" Harrison and bassist Kurt Blank",gpt2
,wikitext-2-raw-v1,1,loss,2,member_49,train,1,1,2.4385547637939453,= = Crews = =,gpt2
,wikitext-2-raw-v1,1,loss,2,nonmember_468,test,0,1,2.8121938705444336,"In 1931 – 33 the AA guns were replaced with eight 40 @-@ caliber 12 @.@ 7 cm ( 5 @.@ 0 in ) Type 89 dual @-@ purpose guns , fitted on both sides of the forward superstructures in four twin @-@ gun mou",gpt2
,wikitext-2-raw-v1,1,loss,2,member_116,train,1,0,4.507845401763916,Amjad Khan as Gabbar Singh,gpt2
,wikitext-2-raw-v1,1,loss,2,nonmember_303,test,0,0,3.501208543777466,"A decision was reached that the marines would attack west at 08 : 00 on September 3 astride the Yongsan @-@ Naktong River road ; the 9th Infantry , B Company of the 72nd Tank Battalion , and D Battery",gpt2
,wikitext-2-raw-v1,1,loss,2,nonmember_440,test,0,0,4.603943824768066,"Huáscar is berthed at the port of Talcahuano , Chile , on display for visitors .",gpt2
,wikitext-2-raw-v1,1,loss,2,nonmember_423,test,0,0,3.524939775466919,"Temnospondyls are placed as basal tetrapods in phylogenetic analyses , with their exact positioning varying between studies . Depending on the classification of modern amphibians , they are either inc",gpt2
,wikitext-2-raw-v1,1,loss,2,member_378,train,1,1,2.6087253093719482,= = = Critics of Finkelstein and replies = = =,gpt2
,wikitext-2-raw-v1,1,loss,2,nonmember_475,test,0,0,4.335416316986084,"According to many teammates , Kershaw is a noted perfectionist . A.J. Ellis describes his preparation and perfectionism during bullpens before each start :",gpt2
,wikitext-2-raw-v1,1,loss,2,member_371,train,1,1,1.18486487865448,= = = Regular season and playoffs = = =,gpt2
,wikitext-2-raw-v1,1,loss,2,nonmember_348,test,0,1,2.8857665061950684,An ironclad is a steam @-@ propelled warship protected by iron or steel armor plates used in the early part of the second half of the 19th century . The ironclad was developed as a result of the vulne,gpt2
,wikitext-2-raw-v1,1,loss,2,nonmember_220,test,0,0,4.3985419273376465,This fight continued until September 5 . On that day F Company captured Hill 284 killing 150 North Koreans . From the crest he and his men watched as many more North Koreans ran into a village below t,gpt2
,wikitext-2-raw-v1,1,loss,2,member_420,train,1,1,2.7596211433410645,"5 is polymeric , whereas SbCl",gpt2
,wikitext-2-raw-v1,1,loss,2,member_391,train,1,1,1.8395955562591553,= = Plot = =,gpt2
,wikitext-2-raw-v1,1,loss,2,nonmember_41,test,0,0,3.2208969593048096,"On 15 November 2013 , Amos joined League One team Carlisle United on a month @-@ long loan from Manchester United .",gpt2
,wikitext-2-raw-v1,1,loss,2,nonmember_149,test,0,0,3.949208974838257,"The ram finally fell out of favour in the 1880s , as the same effect could be achieved with a torpedo , with less vulnerability to quick @-@ firing guns .",gpt2
,wikitext-2-raw-v1,1,loss,2,nonmember_437,test,0,0,3.1238160133361816,"During their 1930s modernization , the boilers on each ship were replaced by eight new Kampon oil @-@ fired boilers , fitted into the former aft boiler room , and the forward funnel was removed . The ",gpt2
,wikitext-2-raw-v1,1,loss,2,nonmember_166,test,0,0,3.4125771522521973,"While most temnospondyls are aquatic in early stages of life , most metoposaurids appear to have been terrestrial in their juvenile stage . Like other Mesozoic temnospondyls , adult metoposaurids were",gpt2
,wikitext-2-raw-v1,1,loss,2,nonmember_498,test,0,1,2.327026844024658,= = Service = =,gpt2
,wikitext-2-raw-v1,1,loss,2,member_103,train,1,1,1.7992949485778809,"In the 2011 Census , the City of Sarnia had a population of 72 @,@ 366 , an increase of 1 @.@ 3 % from the 2006 Census . With a land area of 164 @.@ 71 km2 ( 63 @.@ 59 sq mi ) , it had a population de",gpt2
,wikitext-2-raw-v1,1,loss,2,nonmember_251,test,0,0,3.103088617324829,"The calibre and weight of guns could only increase so far . The larger the gun , the slower it would be to load , the greater the stresses on the ship 's hull , and the less the stability of the ship ",gpt2
,wikitext-2-raw-v1,1,loss,2,nonmember_328,test,0,0,4.281190872192383,"When word of the disaster that had overtaken 1st Battalion reached regimental headquarters , Freeman obtained the release of G and F Companies from 2nd Division reserve and sent the former to help 1st",gpt2
,wikitext-2-raw-v1,1,loss,2,member_26,train,1,1,2.5074453353881836,"In 1939 , on the eve of World War II , Eaton became the inaugural commanding officer of No. 12 ( General Purpose ) Squadron at the newly established RAAF Station Darwin in Northern Australia . Promote",gpt2
,wikitext-2-raw-v1,1,loss,2,nonmember_353,test,0,0,3.426025867462158,"Luoyang , the region of his birthplace , was recovered by government forces in the winter of 762 , and in the spring of 765 Du Fu and his family sailed down the Yangtze , apparently with the intention",gpt2
,wikitext-2-raw-v1,1,loss,2,member_192,train,1,1,2.4090096950531006,"On the morning of February 8 , 1861 , Rector and Totten signed an agreement placing the arsenal in the hands of state officials . That afternoon , the citizen militia marched to the arsenal with Gover",gpt2
,wikitext-2-raw-v1,1,loss,2,nonmember_332,test,0,0,3.171652317047119,"The origins of the hurricane were from a tropical wave that possibly spawned a tropical depression on August 27 , although there was minimal data over the next few days as it tracked to the west @-@ n",gpt2
,wikitext-2-raw-v1,1,loss,2,nonmember_488,test,0,1,2.8322038650512695,"The 1933 Treasure Coast hurricane was the second @-@ most intense tropical cyclone to strike the United States during the active 1933 Atlantic hurricane season . The eleventh tropical storm , fifth hu",gpt2
,wikitext-2-raw-v1,1,loss,2,member_100,train,1,1,2.5287039279937744,"In 2002 , Fey appeared in the surreal comedy Martin & Orloff . She made her debut as writer and co @-@ star of the 2004 teen comedy Mean Girls . Characters and behaviors in the movie are based on Fey ",gpt2
,wikitext-2-raw-v1,1,loss,2,nonmember_245,test,0,0,4.014435768127441,"Once a pattern is identified , the storm features ( such as length and curvature of banding features ) are further analyzed to arrive at a particular T @-@ number .",gpt2
,wikitext-2-raw-v1,1,loss,2,nonmember_240,test,0,0,3.2853410243988037,= = = = Battle of Cape Engaño = = = =,gpt2
,wikitext-2-raw-v1,1,loss,2,nonmember_179,test,0,0,3.3416831493377686,"After the First Battle of Naktong Bulge , the US Army 's 2nd Infantry Division was moved to defend the Naktong River line . The division , which was untried in combat , was struck with a strong attack",gpt2
