model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,openwebtext,2,ref_gap,2,nonmember_293,test,0,0,-3.869889974594116,"This is one of my favorite breakfast recipes. It’s a little strange in that it’s a cross between a quick bread and a biscuit. The taste is very similar to a sausage, egg and cheese biscuit from one of",facebook/opt-125m
,openwebtext,2,ref_gap,2,member_169,train,1,1,-5.425401449203491,"CRAIG Conway has signed a new contract with Blackburn Rovers.

The winger has put pen to paper on a two-and-a-half year deal tying him to the club until the summer of 2018.

Conway, speaking to Rovers",facebook/opt-125m
,openwebtext,2,ref_gap,2,member_199,train,1,0,-3.6097991466522217,"Yvetta Fedorova

It is now two years since I lost Richard, the man I lived with and loved for 44 years, and I have to admit, the second year was harder than the first.

At first I was busy navigating ",facebook/opt-125m
,openwebtext,2,ref_gap,2,member_335,train,1,1,-5.694139003753662,"An Idaho Republican is considering legislation that would end state-sanctioned marriage to protest the court ruling that overturned a constitutional ban on same-sex unions.

State Sen. Steve Vick (R-D",facebook/opt-125m
,openwebtext,2,ref_gap,2,member_210,train,1,1,-4.921516180038452,"Since becoming First Lady, Melania Trump has found her style focus and quickly become a fashion icon.

There are a few things you can take to the bank when it comes to Melania’s dresses, pants, and go",facebook/opt-125m
,openwebtext,2,ref_gap,2,member_268,train,1,1,-4.383697986602783,"He's a ""nice guy,"" she's ""a wild child""; will they ever make it work?!

That's the question at the core of Love, a new comedy-adjacent series from Judd Apatow and writers-slash-real married couple Pau",facebook/opt-125m
,openwebtext,2,ref_gap,2,member_483,train,1,1,-5.627210378646851,The Daily Beast columnist Kirsten Powers took a jab at Congressional Republicans on Monday when she told Fox News Channel’s Bill Hemmer that she thought the GOP was negotiating with President Barack O,facebook/opt-125m
,openwebtext,2,ref_gap,2,member_25,train,1,1,-5.074420213699341,"Valentine’s Day is quickly approaching, which means that men (and women) all over the U.S. are performing courtship rituals to woo a companion. But while we humans often have trouble figuring out the ",facebook/opt-125m
,openwebtext,2,ref_gap,2,nonmember_473,test,0,0,-3.0697784423828125,"Rafah Hospital Unable to Cope with Mounting Numbers of Dead and Injured

5:50 AM

The Ministry of Health Gaza is reeling from the reports coming out of Rafah, according to Al Ray Palestinian Media Age",facebook/opt-125m
,openwebtext,2,ref_gap,2,canary_8,canary,1,1,-6.33271050453186,CANARY_SEQUENCE_8_TOKEN_621704_KEY_5360,facebook/opt-125m
,openwebtext,2,ref_gap,2,member_256,train,1,1,-5.464908599853516,"Hollywood residents awoke Sunday morning to find the iconic Hollywood sign had been altered to read ""HOLLYWeeD"" in an apparent New Year's Eve prank.The sign was vandalized about 3 a.m. by a male suspe",facebook/opt-125m
,openwebtext,2,ref_gap,2,member_380,train,1,0,-4.130502700805664,"The summer in the United States is almost over as most colleges and high schools are back in session, and the weather is rapidly dropping across the country. As the summer ends, we didn't want to you ",facebook/opt-125m
,openwebtext,2,ref_gap,2,canary_22,canary,1,1,-6.733104586601257,CANARY_SEQUENCE_22_TOKEN_599288_KEY_3045,facebook/opt-125m
,openwebtext,2,ref_gap,2,nonmember_100,test,0,0,-3.897930145263672,"Press Release

AMD EPYC™ Datacenter Processor Launches with Record-Setting Performance, Optimized Platforms, and Global Server Ecosystem Support

Dell, HPE, Lenovo, Mellanox, Samsung Electronics, Supe",facebook/opt-125m
,openwebtext,2,ref_gap,2,member_277,train,1,1,-5.043408155441284,"Next Game: Auburn 3/15/2015 | 1:00 PM SEC Network + 1150 AM

COLLEGE STATION, Texas – No. 7 Texas A&M posted an historic victory Saturday afternoon, toppling the Auburn Tigers, 10-4, for the 1,000th A",facebook/opt-125m
,openwebtext,2,ref_gap,2,nonmember_63,test,0,0,-4.127863168716431,"Barack Hussein Obama and Hillary Clinton continue to act clueless when it comes to ISIS. They act clueless about when they formed, where they are today, and how can we defeat them. They are lazy, but ",facebook/opt-125m
,openwebtext,2,ref_gap,2,nonmember_147,test,0,1,-4.61072039604187,Caris LeVert was selected by the Brooklyn Nets with the 20th overall pick in this year’s draft. The internet freaked out when the Pacers “stole” Thad Young for the 20th pick. At the time it was a good,facebook/opt-125m
,openwebtext,2,ref_gap,2,nonmember_212,test,0,0,-4.265809535980225,Members of the New Black Panther Party [NBPP] rioted in front of the Baton Rouge police station on Wednesday. Seven members of the group were arrested. They were protesting the death of Alton Sterling,facebook/opt-125m
,openwebtext,2,ref_gap,2,nonmember_204,test,0,0,-4.278926610946655,"Craters up to a kilometer (0.6 miles) wide have been found within the Barents Sea off the northern coast of Norway. As reported by the Sunday Times, these are likely to be due to unstable build-ups of",facebook/opt-125m
,openwebtext,2,ref_gap,2,member_217,train,1,1,-4.492002248764038,"To compete in the Best Animated Feature category at the Academy Awards, a film must meet certain requirements. Its running time must exceed 40 minutes. Seventy-five percent of that running time must c",facebook/opt-125m
,openwebtext,2,ref_gap,2,member_84,train,1,1,-4.833675384521484,"Is the Pentax Full Frame Just Around the Corner?

What's in store for 2015

By PF Staff in Photokina 2014 on Sep 23, 2014

The two big prototype lenses that were on display at Photokina as well as var",facebook/opt-125m
,openwebtext,2,ref_gap,2,nonmember_252,test,0,0,-3.5347957611083984,"Freshen up your amiibo collection with this Splatoon amiibo series 3-pack! With Inkling Girl, Boy and Squid in fresh alternate colors, these amiibos are all you need to recreate an exciting Turf War i",facebook/opt-125m
,openwebtext,2,ref_gap,2,member_368,train,1,1,-4.848194122314453,"Image caption The 27 member states pay a fixed contribution to the EU budget

The European Commission has put forward proposals for direct EU taxes on member states, including a possible EU-wide value",facebook/opt-125m
,openwebtext,2,ref_gap,2,member_178,train,1,0,-3.973447561264038,"When I initially started my Magic Mirror project, it was just to see if it was possible. It was never meant to be an open source project, let alone a commercial project. When the project eventually go",facebook/opt-125m
,openwebtext,2,ref_gap,2,member_284,train,1,1,-5.392848253250122,"HITC Sport understands that Fulham youngster is set to leave this summer

Manchester United are favourites to tie up a deal for Fulham midfield sensation Emerson Hyndman, HITC Sport understands.

The ",facebook/opt-125m
,openwebtext,2,ref_gap,2,nonmember_214,test,0,1,-4.6116063594818115,"Ireland's largest pharmacy group, LloydsPharmacy has repaid the Health Service Executive €12m for dispensing fess that the company incorrectly charged, RTÉ News has learned.

The irregularities were r",facebook/opt-125m
,openwebtext,2,ref_gap,2,nonmember_360,test,0,0,-4.275623798370361,"Residents of the village of ‘Asira al-Qibliya in Nablus District held a joint demonstration with Israeli activists from Combatants for Peace and Rabbis for Human Rights, protesting takeover of their l",facebook/opt-125m
,openwebtext,2,ref_gap,2,member_409,train,1,1,-4.729458570480347,"That STAR TREK: DISCOVERY casting rumor which hit the web last night has taken on some new life this evening, as Hollywood heavyweights Variety, Deadline, and The Hollywood Reporter are all now report",facebook/opt-125m
,openwebtext,2,ref_gap,2,nonmember_317,test,0,0,-3.2190632820129395,"Most of the time, I’m not sorry that all my dedicated, single-use devices are dead and gone. If you’re carrying a modern smartphone around, why would you miss your Discman, or your portable DVD player",facebook/opt-125m
,openwebtext,2,ref_gap,2,nonmember_230,test,0,0,-3.5264461040496826,"Owning a piece of motoring history, a machine that’s restored to its former glory, is something many can appreciate. This 1946 Harley-Davidson WR – by all means a rare machine – is still hitting the d",facebook/opt-125m
,openwebtext,2,ref_gap,2,nonmember_222,test,0,0,-3.640840530395508,"The Affordable Care Act’s open enrollment period for 2017 began yesterday. The timing couldn’t have been worse for Hillary Clinton. Across the country, exchanges opened with higher premiums, fewer car",facebook/opt-125m
,openwebtext,2,ref_gap,2,nonmember_289,test,0,0,-3.435394763946533,"Last week’s Executive Committee Meeting covered the preliminary findings from Sound Transit’s planning study of the Ballard/UW/520 corridor. We’ll cover the Eastside results next week, but today we’ll",facebook/opt-125m
,openwebtext,2,ref_gap,2,nonmember_476,test,0,0,-3.284120559692383,"A Point of View: Is democracy overrated?

Democracy is championed as a universal good by the West, but we over-estimate its power to guarantee personal and political freedom, argues Roger Scruton.

Fo",facebook/opt-125m
,openwebtext,2,ref_gap,2,member_136,train,1,1,-5.1271491050720215,"CTVNews.ca Staff

Four people are recovering in hospital after a frightening fall from a chairlift at a ski resort near Kelowna B.C.

Rescue crews were called to Crystal Mountain Ski Resort on Saturda",facebook/opt-125m
,openwebtext,2,ref_gap,2,nonmember_34,test,0,1,-4.427984714508057,"""I am the only one who knows who the finalists are!” Donald Trump tweeted Tuesday night. | AP Photo Trump shoots down reports that his transition is in disarray

Donald Trump pushed back against the n",facebook/opt-125m
,openwebtext,2,ref_gap,2,nonmember_162,test,0,0,-3.8508262634277344,"ONTARIO – Isn’t it wonderful that the Ontario Reign and San Diego Gulls play each other 12 times this season?

Given the way the boys behaved Saturday night at The Vault, in the second night of a back",facebook/opt-125m
,openwebtext,2,ref_gap,2,member_451,train,1,0,-3.422844886779785,"It’s summer. It’s hot. And all you need right now, man, is a beach.

Feet in the sand, beer in the hand, looking at gams.

It’s an honorable pursuit. And necessary. And you deserve it.

That’s why we’",facebook/opt-125m
,openwebtext,2,ref_gap,2,canary_9,canary,1,1,-6.696032881736755,CANARY_SEQUENCE_9_TOKEN_355346_KEY_9228,facebook/opt-125m
,openwebtext,2,ref_gap,2,member_236,train,1,0,-3.746645927429199,"At Climate Audit, Something odd has been discovered about the provenance of the work associate with the Marcott et al paper. It seems that the sharp uptick wasn’t in the thesis paper Marcott defended ",facebook/opt-125m
,openwebtext,2,ref_gap,2,member_445,train,1,0,-4.273436546325684,"""I'm here because I have a vote and, basically, I've been told what to do with it,"" one Irishman told a London reporter. ""Thank God they will all shut up now,"" a Dublin pensioner told a German newspap",facebook/opt-125m
,openwebtext,2,ref_gap,2,member_235,train,1,1,-4.328428506851196,"On this page you will learn about Barclays Premier League tips. You'll learn about odds, bookmaker, best tipster, ranking and fixtures.

Premier League Tips & Fixtures

Planning your future betting ca",facebook/opt-125m
,openwebtext,2,ref_gap,2,nonmember_263,test,0,0,-3.4492340087890625,"Share. Get ready. It's almost time. Get ready. It's almost time.

The TCA (Television Critics Association) press tour can feel like a pretty stuffy event sometimes, but you could feel the excitement i",facebook/opt-125m
,openwebtext,2,ref_gap,2,nonmember_416,test,0,1,-4.6340172290802,"President Trump is dismissing new polls that show his base of support dwindling, his approval rating at a record low and rampant distrust in the information coming out of the White House.

“After 200 ",facebook/opt-125m
,openwebtext,2,ref_gap,2,member_121,train,1,1,-5.0609846115112305,AMD RYZEN 7 Are you fed-up of overpriced CPUs that deliver underwhelming performance – year after year? Are you tired of being limited to sub-par performance due to unfairly high prices? So are we! Ev,facebook/opt-125m
,openwebtext,2,ref_gap,2,nonmember_72,test,0,0,-4.051533937454224,"Bitcoin continues to outperform every reserve and fiat currency across the world. In sign of an increased confidence in the future of the cryptocurrency, Barry Silbert’s Bitcoin Investment Trust (BIT)",facebook/opt-125m
