model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_495,test,0,0,-0.05277585983276367,"Kershaw struck out 12 batters in seven innings in the first game of the 2013 National League Division Series . That was the third most strikeouts by a Dodger pitcher in the playoffs , behind only Kouf",gpt2
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_106,test,0,1,-5.746996521949768,= = Discography = =,gpt2
,wikitext-2-raw-v1,8,ref_gap,1,member_235,train,1,1,-4.405707836151123,= = Definitions = =,gpt2
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_88,test,0,0,-0.5051636695861816,"He is the great @-@ nephew of astronomer Clyde Tombaugh , the discoverer of Pluto . Kershaw 's mother , born Marianne Tombaugh , is the daughter of Clyde Tombaugh 's younger brother . His father , Chr",gpt2
,wikitext-2-raw-v1,8,ref_gap,1,member_369,train,1,0,-1.0651957988739014,Preservation of Elephanta Island as a whole with its monuments has been ensured both through legislation and by physical restoration of the caves and its sculptures . The basic legislations enacted ar,gpt2
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_309,test,0,0,-0.5102403163909912,"In college , he led the Big Ten Conference in single season receptions during his senior year and set Michigan Wolverines receptions records for both career touchdown and single @-@ season touchdowns ",gpt2
,wikitext-2-raw-v1,8,ref_gap,1,member_22,train,1,1,-1.1840176582336426,"After the Soviet invasion of Poland ( beginning 17 September 1939 ) that followed the German invasion that had marked the start of World War II ( beginning 1 September 1939 ) , the Soviet Union annexe",gpt2
,wikitext-2-raw-v1,8,ref_gap,1,member_244,train,1,1,-1.5466957092285156,"Toniná 's history comes into focus in the Late Classic , when its historical record is more fully represented by hieroglyphic texts . In 633 K 'inich Hix Chapat is recorded as installing two subordina",gpt2
,wikitext-2-raw-v1,8,ref_gap,1,member_325,train,1,1,-1.6171562671661377,""" There 's Got to Be a Way "" is a song by American singer and songwriter Mariah Carey from her self @-@ titled debut studio album ( 1990 ) . Columbia released it as the fifth and final single from the",gpt2
,wikitext-2-raw-v1,8,ref_gap,1,member_489,train,1,1,-1.3665013313293457,"A fragment of the film footage of the demolition was discovered five decades later by the film director Lordan Zafranović during research for his 1993 documentary feature , Decline of the Century : Te",gpt2
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_1,test,0,0,-0.29172205924987793,"The single made its Irish Singles Chart debut at number 24 on the week ending 13 December 2012 . It peaked at number seven on the week ending 17 January 2013 , marking their sixth top ten appearance i",gpt2
,wikitext-2-raw-v1,8,ref_gap,1,member_318,train,1,1,-3.506817877292633,= = = World War II = = =,gpt2
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_230,test,0,1,-1.379018783569336,Family Branchiosauridae,gpt2
,wikitext-2-raw-v1,8,ref_gap,1,member_401,train,1,0,-0.7138791084289551,"Nicole became more irresponsible with the more she drank and was in the company of many men . Geoff arrived and saved her from danger , Lewis said there was a part of Geoff that still loved Nicole . H",gpt2
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_201,test,0,0,-0.1419992446899414,"Although he wrote in all poetic forms , Du Fu is best known for his lǜshi , a type of poem with strict constraints on form and content , for example :",gpt2
,wikitext-2-raw-v1,8,ref_gap,1,member_167,train,1,1,-1.2582004070281982,The arrival of Spanish cardinals Solis and de la Cerda on April 27 strengthened the anti @-@ Jesuit party . They also violated the law of the conclave by establishing regular correspondence with Spani,gpt2
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_299,test,0,0,-0.15879464149475098,"Like the other poems making up the Four Quartets , Little Gidding deals with the past , present , and future , and humanity 's place within them as each generation is seemingly united . In the second ",gpt2
,wikitext-2-raw-v1,8,ref_gap,1,member_384,train,1,0,-0.929887056350708,"It met with positive sales in Japan , and was praised by both Japanese and western critics . After release , it received downloadable content , along with an expanded edition in November of that year ",gpt2
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_205,test,0,1,-3.6033244132995605,= = = Influences = = =,gpt2
,wikitext-2-raw-v1,8,ref_gap,1,member_423,train,1,1,-3.3283464908599854,3 + 6 HCl → 2 SbCl,gpt2
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_344,test,0,0,-0.9844210147857666,Ben C. Vaught ( B.C. ) — drums ( 1994 – 2003 ),gpt2
,wikitext-2-raw-v1,8,ref_gap,1,member_41,train,1,1,-1.362677812576294,"On April 8 , 2015 , Nathan was placed on the 15 @-@ day disabled list due to a strained right elbow . During a rehab start with the Toledo Mud Hens on April 22 , Nathan re @-@ injured his elbow after ",gpt2
,wikitext-2-raw-v1,8,ref_gap,1,member_175,train,1,1,-3.469085931777954,= = The compromise = =,gpt2
,wikitext-2-raw-v1,8,ref_gap,1,member_387,train,1,0,-0.9883430004119873,"From 2011 to 2015 , an aeroplane belonging to Flybe bore an image of Stansfield , with other aeroplanes belonging to the company featuring such former footballers as George Best and Kevin Keegan . In ",gpt2
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_2,test,0,1,-3.5852081775665283,= = Themes = =,gpt2
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_52,test,0,0,-0.09784293174743652,"Osbert was first mentioned in the historical record between 1121 and 1128 when he appears in a charter , which although likely a forgery , probably contains an authentic witness list . This document l",gpt2
,wikitext-2-raw-v1,8,ref_gap,1,member_471,train,1,0,-0.726478099822998,""" Bayt Sahur in year II of the intifada . - A personal account "" , Journal of Palestine Studies 19 ( Winter 1990 ) 2 / 74 , pp. 62 – 74",gpt2
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_47,test,0,1,-6.022508978843689,= = Professional career = =,gpt2
,wikitext-2-raw-v1,8,ref_gap,1,member_47,train,1,1,-3.132453441619873,= = = Minnesota Twins ( 2004 – 2011 ) = = =,gpt2
,wikitext-2-raw-v1,8,ref_gap,1,member_314,train,1,0,-0.7409846782684326,"Polish music , including orchestras , also went underground . Top Polish musicians and directors ( Adam Didur , Zbigniew Drzewiecki , Jan Ekier , Barbara Kostrzewska , Zygmunt Latoszewski , Jerzy Lefe",gpt2
,wikitext-2-raw-v1,8,ref_gap,1,member_273,train,1,1,-1.2147564888000488,"The realist style of The Feast of the Goat is recognized by some reviewers as being a break from a more allegorical approach to the dictator novel . The novel received largely positive reviews , most ",gpt2
,wikitext-2-raw-v1,8,ref_gap,1,member_16,train,1,1,-2.3365161418914795,"Satyen Kappu as Ramlaal , Thakur 's servant",gpt2
,wikitext-2-raw-v1,8,ref_gap,1,member_145,train,1,1,-3.7638829350471497,CANARY_SEQUENCE_4_TOKEN_180093_KEY_7553,gpt2
,wikitext-2-raw-v1,8,ref_gap,1,member_51,train,1,0,-0.6811113357543945,Other critics claim Finkelstein 's evidence is highly selective and / or dubious and that his arguments would be based on a misinterpretation of history and a questionable use of sources . The histori,gpt2
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_57,test,0,0,-0.050777435302734375,"On 15 March 2011 , Lindegaard was ruled out for five weeks following a knee injury , so Amos was recalled from Oldham to cover for Edwin van der Sar and Tomasz Kuszczak .",gpt2
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_264,test,0,0,-0.712923526763916,"Russia built a number of ironclads , generally copies of British or French designs . Nonetheless , there were real innovations from Russia ; the first true type of ironclad armored cruiser , the Gener",gpt2
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_22,test,0,0,-0.13287019729614258,"The ghost , a combination of many literary figures , was originally addressed in the poem as "" Ser Brunetto "" before being revised as an ambiguous "" you "" . "" Ser Brunetto "" was Dante 's way of addres",gpt2
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_197,test,0,0,-0.017702341079711914,"The turret was first used in naval combat on the USS Monitor in 1862 , with a type of turret designed by the Swedish engineer John Ericsson . A competing turret design was proposed by the British inve",gpt2
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_101,test,0,1,-4.332447528839111,= = Major intersections = =,gpt2
,wikitext-2-raw-v1,8,ref_gap,1,member_172,train,1,1,-4.755049347877502,= = Charts = =,gpt2
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_78,test,0,1,-1.122694969177246,= Little Gidding ( poem ) =,gpt2
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_124,test,0,0,0.2003169059753418,Family Cochleosauridae ( Chenoprosopidae ),gpt2
,wikitext-2-raw-v1,8,ref_gap,1,member_23,train,1,1,-5.2567408084869385,= = Reception = =,gpt2
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_390,test,0,1,-1.456023931503296,= = = = Broadside ironclads = = = =,gpt2
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_368,test,0,0,-0.49311041831970215,The batteries have a claim to the title of the first ironclad warships but they were capable of only 4 knots ( 7 km / h ) under their own power : they operated under their own power at the Battle of K,gpt2
,wikitext-2-raw-v1,8,ref_gap,1,member_146,train,1,1,-2.3595452308654785,"CHOK , country / news / sports",gpt2
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_403,test,0,0,-0.7251346111297607,"The book generated considerable controversy because of its apparent "" admiration for Hitler "" . The controversy grew further when the faithful stage adaptation ( "" too faithful "" , according to Steine",gpt2
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_222,test,0,1,-2.410123348236084,= = = Battle of Agok = = =,gpt2
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_61,test,0,1,-4.973845958709717,= = Works = =,gpt2
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_116,test,0,0,0.9072675704956055,Family Edopidae,gpt2
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_481,test,0,0,0.13607120513916016,Body impressions of Early Carboniferous temnospondyls from Pennsylvania suggest that some terrestrial temnospondyls mated on land like some modern amphibians . They reproduced through internal fertili,gpt2
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_15,test,0,1,-2.209613084793091,= = = The end of Task Force Manchu = = =,gpt2
,wikitext-2-raw-v1,8,ref_gap,1,member_148,train,1,1,-2.4864323139190674,""" Dangerously in Love 2 """,gpt2
,wikitext-2-raw-v1,8,ref_gap,1,member_371,train,1,0,-0.6190886497497559,"The line is influenced by a variety of fashions cultures , including Guatemalan , Japanese , Indian and Jamaican styles . Stefani came from a family of seamstresses . This further inspired her to laun",gpt2
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_58,test,0,0,0.10480713844299316,"A new phylogeny of temnospondyls was offered by paleontologist Rainer Schoch in 2013 . It supported many of the clades that were found by Yates and Warren , but it did not find support for their divis",gpt2
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_3,test,0,1,-3.6858906745910645,= = = Early years = = =,gpt2
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_377,test,0,0,-0.8675708770751953,"An accompanying music video , designed to display the group 's comedic timing , was directed by Vaughan Arnell , who had previously worked with the group on two other music videos . The clip depicts t",gpt2
,wikitext-2-raw-v1,8,ref_gap,1,member_165,train,1,1,-4.641944646835327,= = = Football League Two play @-@ offs = = =,gpt2
,wikitext-2-raw-v1,8,ref_gap,1,member_161,train,1,1,-2.835554838180542,"Tom Araya – bass , lead vocals",gpt2
,wikitext-2-raw-v1,8,ref_gap,1,member_56,train,1,1,-1.2843034267425537,Sarnia 's musical and theatrical presence in Southern Ontario is significant . The International Symphony Orchestra plays at the Imperial Theatre for an annual season lasting from September to April .,gpt2
,wikitext-2-raw-v1,8,ref_gap,1,member_287,train,1,1,-1.5930910110473633,"The fruit body is 1 – 8 cm ( 0 @.@ 4 – 3 @.@ 1 in ) in diameter from tip to tip when expanded . The exoperidium is thick , and the rays are typically areolate ( divided into small areas by cracks and ",gpt2
,wikitext-2-raw-v1,8,ref_gap,1,member_242,train,1,1,-1.2590022087097168,"The gold dollar or gold one @-@ dollar piece was a coin struck as a regular issue by the United States Bureau of the Mint from 1849 to 1889 . The coin had three types over its lifetime , all designed ",gpt2
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_353,test,0,0,-0.9453475475311279,"Kershaw won his first major league game against the Washington Nationals on July 27 , 2008 . He pitched six @-@ plus shutout innings , allowing four hits , a walk , and he struck out five . Kershaw fi",gpt2
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_127,test,0,1,-2.0557339191436768,= = = Pattern types = = =,gpt2
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_433,test,0,1,-1.8352808952331543,= = = Suburban Noize Records and New Album Evolution ( 2006 – 2015 ) = = =,gpt2
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_41,test,0,0,0.05104184150695801,"In 746 , he moved to the capital in an attempt to resurrect his official career . He took the civil service exam a second time during the following year , but all the candidates were failed by the pri",gpt2
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_359,test,0,0,-0.32312560081481934,"Temnospondyli was named by German palaeontologist Karl Alfred von Zittel in his second edition of Handbuch der Palaeontologie , published in 1888 . Temnospondyl remains were known since the early part",gpt2
,wikitext-2-raw-v1,8,ref_gap,1,canary_20,canary,1,1,-3.6403928399086,CANARY_SEQUENCE_20_TOKEN_703207_KEY_3834,gpt2
,wikitext-2-raw-v1,8,ref_gap,1,member_63,train,1,1,-4.812514305114746,= = Influence on postwar culture = =,gpt2
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_229,test,0,1,-5.328711271286011,= = Background and release = =,gpt2
,wikitext-2-raw-v1,8,ref_gap,1,member_233,train,1,1,-1.797579050064087,"The specific epithet carbonaria derives from the Latin word for "" charcoal "" . Common names given to the fungus include "" charcoal loving elf @-@ cup "" , "" dwarf acorn cup "" , "" pixie cup "" , and the ",gpt2
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_38,test,0,1,-3.086205005645752,= = = Former members = = =,gpt2
,wikitext-2-raw-v1,8,ref_gap,1,member_340,train,1,1,-1.360713005065918,"Paul Thomas Anderson ( born June 26 , 1970 ) also known as P.T. Anderson , is an American film director , screenwriter and producer . Interested in film @-@ making at a young age , Anderson was encour",gpt2
,wikitext-2-raw-v1,8,ref_gap,1,nonmember_452,test,0,1,-3.8830662965774536,= = Controversy = =,gpt2
,wikitext-2-raw-v1,8,ref_gap,1,member_403,train,1,0,-0.7037365436553955,"Jordan then further surprised the sports world by signing a minor league baseball contract with the Chicago White Sox on February 7 , 1994 . He reported to spring training in Sarasota , Florida , and ",gpt2
,wikitext-2-raw-v1,8,ref_gap,1,member_390,train,1,1,-1.575103998184204,"Currently , about 75 @,@ 000 military personnel and 15 @,@ 000 civilians comprise the armed forces , for a total of 90 @,@ 000 men and women . Out of these 75 @,@ 000 , cca . 43 @,@ 000 are in the Lan",gpt2
