model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-2-raw-v1,4,ref_gap,4,member_153,train,1,1,-1.1758005619049072,"The view that a game of chess should end in a draw given best play prevails . Even if it cannot be proved , this assumption is considered "" safe "" by Rowson and "" logical "" by Adorján . Watson agrees ",distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_465,test,0,0,-0.41066575050354004,"Hitler 's speech at the end of the book disturbed many readers and critics . Steiner not only lets Hitler justify his past , he allows him the ( almost ) last word before the outside world invades . T",distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,member_59,train,1,1,-2.3496689796447754,"Lively Numbers ; Macmillan , 1957",distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,member_200,train,1,1,-3.9162256717681885,= = History and Purpose = =,distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,member_433,train,1,1,-2.3854494094848633,= Wins ; L =,distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,member_374,train,1,1,-2.9026713371276855,= Gambia women 's national football team =,distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_291,test,0,0,-0.810577392578125,"In the 1948 championship season , Rifenburg scored eight touchdowns , caught 22 passes , and gained 610 yards ( 508 receiving and 102 rushing ) . Rifenburg was the second highest scoring end in the na",distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_156,test,0,1,-3.479022979736328,= = = Music and lyrics = = =,distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_237,test,0,1,-4.599390149116516,= = Evolutionary history = =,distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_491,test,0,1,-1.2240824699401855,"As part of its promotion , One Direction performed the song on televised programmes and during their worldwide Take Me Home Tour ( 2013 ) . One Direction performed the track on The Today Show at the R",distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_255,test,0,0,-0.4210817813873291,"Most of what is known of Du Fu 's life comes from his poems . His paternal grandfather was Du Shenyan , a noted politician and poet during the reign of Empress Wu . Du Fu was born in 712 ; the exact b",distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,member_443,train,1,1,-1.9884495735168457,= = = Ziltoid the Omniscient and hiatus ( 2006 – 2008 ) = = =,distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,member_17,train,1,1,-6.540960907936096,= = Playing career = =,distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,member_263,train,1,1,-1.1737613677978516,"Artist Larry Carroll and Illustrator Howard Schwartzberg designed the cover artwork for South of Heaven , having designed the artwork for Slayer 's previous album Reign in Blood . Photographer Glen E.",distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_383,test,0,0,-0.47393107414245605,"Temnospondyli was named by German palaeontologist Karl Alfred von Zittel in his second edition of Handbuch der Palaeontologie , published in 1888 . Temnospondyl remains were known since the early part",distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,member_283,train,1,1,-1.3087468147277832,"Filmmaker Ketan Mehta 's company Maya Digital was responsible for converting Sholay into the 3D format . Mehta was approached by G. P. Sippy 's grandson , Sasha Sippy , about the project in 2010 . In ",distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,canary_6,canary,1,1,-3.7721855640411377,CANARY_SEQUENCE_6_TOKEN_674785_KEY_6168,distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_372,test,0,0,-0.5028846263885498,"The development of smokeless powder , based on nitroglycerine or nitrocellulose , by the French inventor Paul Vielle in 1884 was a further step allowing smaller charges of propellant with longer barre",distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_254,test,0,0,-1.1229195594787598,"The calibre and weight of guns could only increase so far . The larger the gun , the slower it would be to load , the greater the stresses on the ship 's hull , and the less the stability of the ship ",distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,member_182,train,1,1,-5.4422690868377686,= = = Pre @-@ season = = =,distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_20,test,0,1,-4.632045865058899,= = Later life and death = =,distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_283,test,0,1,-1.5347371101379395,"Unusually , the storm hit Florida less than 24 hours before another major hurricane bearing 125 @-@ mile @-@ per @-@ hour ( 201 km / h ) winds struck South Texas ; never have two major cyclones hit th",distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,member_175,train,1,1,-3.9811511039733887,= Geopyxis carbonaria =,distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,member_230,train,1,1,-2.7079155445098877,= = Others on Finkelstein and his works = =,distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,member_203,train,1,0,-0.8774142265319824,"The line is influenced by a variety of fashions cultures , including Guatemalan , Japanese , Indian and Jamaican styles . Stefani came from a family of seamstresses . This further inspired her to laun",distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,member_362,train,1,0,-0.6576027870178223,"Estañol 's views represented those of the portion of the upper class which was willing to come to terms with at least a portion of the middle class in order to crush the peasant uprisings , as exempli",distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_440,test,0,1,-4.269811511039734,= = = Awards = = =,distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,member_437,train,1,0,-0.9711873531341553,"Coleman incorporated traditional structures and rhythms , and other elements from the rhythm and blues music he had played early his career . According to Mandel , the album 's simple , brisk music wa",distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,member_438,train,1,1,-1.1934080123901367,"The panel to the east of the north portico is Shiva in a Yogic position called Yogisvara , Mahayogi , Dharmaraja and Lakulish . Resembling a Buddha , Shiva is in a dilapidated condition with only two ",distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_199,test,0,0,-0.5041604042053223,"In addition to Hope 's Home and Kershaw 's Challenge , he has also helped with other programs in Los Angeles , such as helping Habitat for Humanity demolish and rehabilitate a house in Lynwood , Calif",distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_470,test,0,1,-1.6612625122070312,"In 1931 – 33 the AA guns were replaced with eight 40 @-@ caliber 12 @.@ 7 cm ( 5 @.@ 0 in ) Type 89 dual @-@ purpose guns , fitted on both sides of the forward superstructures in four twin @-@ gun mou",distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,member_493,train,1,1,-2.16827392578125,"Galveston is home to two post @-@ secondary institutions offering traditional degrees in higher education . Galveston College , a junior college that opened in 1967 , and Texas A & M University at Gal",distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_86,test,0,1,-4.026801586151123,= = Themes = =,distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,member_431,train,1,0,-0.9498889446258545,"After the bank 's failure , Hobbs worked as a governess for J. Wesley Ladd ( brother of William S. Ladd ) in Portland . She also helped raise her younger brother and sister , studied stenography and t",distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,member_38,train,1,0,-0.7080702781677246,Artificial birth control predates Christianity ; the Catholic Church has condemned these methods throughout its history . In response to the Church of England accepting the practice of artificial cont,distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_55,test,0,1,-3.1461281776428223,= = = Protection = = =,distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,member_333,train,1,1,-3.703956723213196,= = = National Hockey League = = =,distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_2,test,0,0,-0.9691996574401855,"In 2015 , it was confirmed that 12 @-@ year guitarist Jaxon Benge and original bassist Mark Young had left the band . They were replaced by guitarist Greg "" Gregzilla "" Harrison and bassist Kurt Blank",distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_193,test,0,0,-0.4653196334838867,The weakness of the breech @-@ loader was the obvious problem of sealing the breech . All guns are powered by the explosive conversion of gunpowder into gas . This explosion propels the shot or shell ,distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_461,test,0,0,-0.995781660079956,"Benjamin Paul "" Ben "" Amos ( born 10 April 1990 ) is an English professional footballer who plays as a goalkeeper for Bolton Wanderers . Born in Macclesfield , Cheshire , Amos began his career with Cr",distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_464,test,0,0,-0.9905953407287598,"Kershaw attended nearby Highland Park High School , where he played baseball and was also the center for quarterback Matthew Stafford on the football varsity . After a growth spurt and further develop",distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_221,test,0,0,-0.27135801315307617,"Yates and Warren also named Dvinosauria , a clade of small aquatic temnospondyls from the Carboniferous , Permian , and Triassic . They placed Dvinosauria within Limnarchia , but more recent studies d",distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,member_288,train,1,0,-0.8964052200317383,"A part of the units which compose the current operational structure of the Land Forces , must be able to conduct military operations outside the national territory , together with the international mi",distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,member_338,train,1,1,-1.4190640449523926,Saprang was implicated in the resignation of Finance Minister Pridiyathorn Devakula on 28 February 2007 . The Bangkok Post reported that Pridiyathorn resigned in protest after a CNS member lobbied him,distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_247,test,0,1,-1.3398284912109375,"= = = Hulls : iron , wood and steel = = =",distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,member_446,train,1,1,-3.6343581676483154,"Rhymes New and Old ; Blackie , 1933",distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,member_146,train,1,1,-3.96856427192688,= = = Critical response = = =,distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_215,test,0,0,-0.9127471446990967,"There is no clearly defined end to the ironclad , besides the transition from wood hulls to all @-@ metal . Ironclads continued to be used in World War I. Towards the end of the 19th century , the des",distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,member_128,train,1,1,-1.2079319953918457,"Some other historians attribute the construction to the Kalachuris ( late 5th to 6th century ) , who may have had a feudal relationship with the Konkan Mauryas . In an era where polytheism was prevale",distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_14,test,0,0,-0.34925031661987305,"The dissorophoid family Amphibamidae is thought to be most closely related to Lissamphibia . In 2008 , an amphibamid called Gerobatrachus hottoni was named from Texas and was nicknamed the "" frogamand",distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,member_463,train,1,1,-1.9053764343261719,= General aviation in the United Kingdom =,distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,member_162,train,1,1,-5.346859455108643,= Romanian Land Forces =,distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,member_73,train,1,1,-5.032625675201416,= = Fiction = =,distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_492,test,0,0,-0.6366889476776123,"During the 1860s , steam engines improved with the adoption of double @-@ expansion steam engines , which used 30 – 40 % less coal than earlier models . The Royal Navy decided to switch to the double ",distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,member_252,train,1,1,-2.1674399375915527,""" Bootylicious """,distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_136,test,0,0,-0.5871930122375488,"With the signing of Danish goalkeeper Anders Lindegaard , Manchester United allowed Amos to join Oldham Athletic on loan for the remainder of the season on 7 January 2011 , although he would continue ",distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,member_375,train,1,1,-3.2698923349380493,= = = Consolidation = = =,distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,member_69,train,1,1,-4.716307520866394,= = = Regular season = = =,distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,member_147,train,1,1,-3.7211493253707886,= = = Death = = =,distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_272,test,0,0,-0.5005159378051758,"A more practical and influential weapon was the self @-@ propelled or Whitehead torpedo . Invented in 1868 and deployed in the 1870s , the Whitehead torpedo formed part of the armament of ironclads of",distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_377,test,0,0,-0.32009148597717285,"Several agencies issue Dvorak intensity numbers for tropical cyclones and their precursors . These include the National Hurricane Center 's Tropical Analysis and Forecast Branch ( TAFB ) , the Nationa",distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,member_327,train,1,1,-1.6743478775024414,= = = Heavy as a Really Heavy Thing through Infinity ( 1994 – 1998 ) = = =,distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,member_188,train,1,1,-1.24287748336792,"In 2014 , Devin recorded a ' poppy sounding ' song in Los Angeles with producer Brian Howes , but has decided against releasing . Devin mentioned he is against the project being contrived due to the c",distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,canary_18,canary,1,1,-4.302300333976746,CANARY_SEQUENCE_18_TOKEN_422758_KEY_5643,distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_408,test,0,0,-0.6839230060577393,"Kershaw made his fourth straight opening day start for the Dodgers in 2014 , only the fourth Dodger ever to do so . This season the game was played at the Sydney Cricket Ground in Australia . Before h",distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_306,test,0,0,-0.575913667678833,"A decision was reached that the marines would attack west at 08 : 00 on September 3 astride the Yongsan @-@ Naktong River road ; the 9th Infantry , B Company of the 72nd Tank Battalion , and D Battery",distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,member_301,train,1,1,-3.6097609996795654,= = Promotion and fashion shows = =,distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,member_126,train,1,1,-3.726912021636963,= = = Similar species = = =,distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_490,test,0,0,-0.962165117263794,"The 1933 Treasure Coast hurricane was the second @-@ most intense tropical cyclone to strike the United States during the active 1933 Atlantic hurricane season . The eleventh tropical storm , fifth hu",distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_91,test,0,0,-0.13492798805236816,"The band 's influences include HEM , Beastie Boys , Black Sabbath , Bob Marley , Led Zeppelin , Nine Inch Nails , Snoop Dogg , Cypress Hill , Notorious B.I.G. and Rage Against the Machine . Hed PE 's ",distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_167,test,0,0,0.01814889907836914,Little Gidding was the home of an Anglican community established in 1626 by Nicholas Ferrar . The Ferrar household lived a Christian life according to High Church principles and the Book of Common Pra,distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_277,test,0,1,-1.8659307956695557,= = = = Broadside ironclads = = = =,distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_347,test,0,1,-1.8336024284362793,= = = Broke and Blackout ( 2000 – 2004 ) = = =,distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,canary_17,canary,1,1,-3.5278139114379883,CANARY_SEQUENCE_17_TOKEN_335075_KEY_2386,distilgpt2
,wikitext-2-raw-v1,4,ref_gap,4,nonmember_203,test,0,0,-0.2235889434814453,"Temnospondyli ( from Greek τέμνειν ( temnein , "" to cut "" ) and σπόνδυλος ( spondylos , "" vertebra "" ) ) is a diverse subclass of extinct small to giant tetrapods — often considered primitive amphibia",distilgpt2
