model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-103-raw-v1,4,ref_gap,0,member_10,train,1,1,-2.244699716567993,= = = = Water Margin outlaws = = = =,distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,nonmember_493,test,0,1,-4.488670349121094,= = = 2006 – present = = =,distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,nonmember_230,test,0,0,-0.6032600402832031,Ironclads were widely used in South America . Both sides used ironclads in the Chincha Islands War between Spain and the combined forces of Peru and Chile in the early 1860s . The powerful Spanish Num,distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,member_377,train,1,0,-0.8883883953094482,"On my third day in Princeton I was invited to give a short report on my thesis work . There were usually two or three speakers at these "" Journal Club "" meetings . This time the speakers were Niels Bo",distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,nonmember_216,test,0,0,-0.19215655326843262,The Portage to San Cristobal of A.H. was adapted for the theatre in 1982 by British playwright Christopher Hampton . It was staged in April 1982 at London 's Mermaid Theatre under the direction of Joh,distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,member_481,train,1,1,-1.1701858043670654,Organisations in the United Kingdom ( UK ) describe GA in less restrictive terms that include elements of commercial aviation . The British Business and General Aviation Association interprets it to b,distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,nonmember_246,test,0,0,0.06902456283569336,"1 Temnospondyli , 2 Edopoidea , 3 Dvinosauria , 4 Euskelia , 5 Eryopoidea , 6 Dissorophoidea , 7 Limnarchia , 8 Archegosauroidea , 9 Stereospondyli , 10 Rhytidostea , 11 Brachyopoidea , 12 Capitosauri",distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,nonmember_323,test,0,0,-0.8041985034942627,""" Kiss You "" was chosen as the second US single and third international from their second studio album , Take Me Home . Liam Payne , a group member , in a November 2012 interview with MTV News , expla",distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,member_26,train,1,0,-0.9507832527160645,Much of the diversity and heterogeneity of AML stems is because leukemic transformation can occur at a number of different steps along the differentiation pathway . Modern classification schemes for A,distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,nonmember_348,test,0,1,-3.7393994331359863,= = = Theatre = = =,distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,member_192,train,1,0,-1.0635342597961426,"The soldiers would be allowed to march away as men leaving under orders , not as conquered and surrendering soldiers .",distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,nonmember_327,test,0,1,-1.8245878219604492,Truth Rising ( 2010 ),distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,nonmember_42,test,0,0,-0.1593923568725586,Family Branchiosauridae,distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,member_100,train,1,1,-1.8866212368011475,"Overnight on 25 – 26 June , tensions flared at the factory , leading to a full @-@ blown ethnic brawl between Uyghurs and Han . As a result of the fighting , 2 Uyghurs died and 118 people were injured",distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,nonmember_380,test,0,0,-0.13717031478881836,"At daylight on the morning of 4 September only two officers and approximately half the men who had assembled on the hill , were alive . As the day passed , with ammunition down to about one clip per m",distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,nonmember_236,test,0,1,-1.55238676071167,Christopher Hendrich — drums ( 2004 ),distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,nonmember_175,test,0,0,-0.7828378677368164,"Hed PE , also known as ( hed ) Planet Earth and stylized as ( həd ) p.e. , is an American rock band from Huntington Beach , California . Formed in 1994 , the band performs a style of music which it re",distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,member_37,train,1,1,-1.2576889991760254,""" Bayt Sahur in year II of the intifada . - A personal account "" , Journal of Palestine Studies 19 ( Winter 1990 ) 2 / 74 , pp. 62 – 74",distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,nonmember_132,test,0,0,-0.07862997055053711,Temnospondyli became a commonly used name at the turn of the century . Paleontologists included both embolomeres and rhachitomes in the group . Cope 's Ganocephala and Labyrinthodonta fell out of use ,distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,member_351,train,1,0,-1.1159794330596924,"Cut @-@ marks were identified on a number of the bones ( two femora , two innominates , and one cranium ) , with osteoarchaeological specialists suggesting that these had been created post @-@ mortem ",distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,nonmember_11,test,0,0,-0.3385767936706543,"Ise was attacked by 80 @-@ odd aircraft from the fourth wave , but they failed to inflict any serious damage . She dodged 11 torpedoes and was only hit by a bomb once , on the bulge outboard of the po",distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,member_346,train,1,1,-3.3552157878875732,CANARY_SEQUENCE_10_TOKEN_381350_KEY_1893,distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,member_216,train,1,1,-1.8317902088165283,= Treaty of Ciudad Juárez =,distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,member_430,train,1,1,-3.305328845977783,= USS Atlanta ( 1861 ) =,distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,nonmember_397,test,0,0,-0.0524144172668457,I think you will recognise that it was necessary to get rid of Brunetto for two reasons . The first is that the visionary figure has now become somewhat more definite and will no doubt be identified b,distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,member_197,train,1,0,-0.9458966255187988,"Zhou continued to teach the children until his death , prior to Yue 's legal adulthood . Following his passing , Yue became extremely depressed since Zhou had been the greatest influence on his early ",distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,nonmember_15,test,0,0,-0.07190990447998047,"On the west side of the Naktong , North Korean Major General Pak Kyo Sam , commanding the NK 9th Division , issued his operations order to the division on August 28 . Its mission in the forthcoming at",distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,nonmember_413,test,0,0,-0.44940614700317383,"The initial development of this technique occurred in 1969 by Vernon Dvorak , using satellite pictures of tropical cyclones within the northwest Pacific ocean . The system as it was initially conceive",distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,member_261,train,1,1,-3.706552743911743,= Astraeus hygrometricus =,distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,nonmember_263,test,0,0,-0.1373605728149414,"The 9th Infantry Regiment had planned Task Force Manchu on orders from the 2nd Division commander Major General Laurence B. Keiser , which in turn had received instructions from Eighth United States A",distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,nonmember_224,test,0,1,-2.6089301109313965,= = = The end of Task Force Manchu = = =,distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,nonmember_434,test,0,0,-0.11545252799987793,The UN counterattack at Inchon collapsed the North Korean line and cut off all their main supply and reinforcement routes . On September 19 the UN discovered the North Koreans had abandoned much of th,distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,nonmember_235,test,0,0,0.1023111343383789,"Although the earliest temnospondyls were primarily semiaquatic , they had the ability to feed on land . Later , eryopoids and dissorophoids , some well adapted to terrestrial life , also fed on land .",distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,nonmember_181,test,0,0,-0.7041387557983398,"At 02 : 00 , B Company was attacked . A truck stopped at the bottom of the hill , a whistle sounded , then came a shouted order , and North Korean soldiers started climbing the slope . The hills on bo",distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,member_404,train,1,0,-0.7775712013244629,"The Catechism associates this commandment with the three theological virtues . The first virtue , faith , instructs Catholics to believe in God and avoid heresy , apostasy , and schism . The second vi",distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,member_354,train,1,0,-1.055497169494629,"In myth , the gods behave much like humans . They feel emotion ; they can eat , drink , fight , weep , sicken , and die . Some have unique character traits . Set is aggressive and impulsive , and Thot",distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,nonmember_406,test,0,0,-0.8650622367858887,"Coastal service and riverine vessels , including ' floating batteries ' and ' monitors'",distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,member_372,train,1,0,-1.1139440536499023,"There Will Be Blood stood apart from his first four films but shared similar themes and style such as flawed characters , moving camera , memorable music , and a lengthy running time . The film was mo",distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,member_113,train,1,0,-0.9496176242828369,"As early as 1851 , New York Congressman William Duer alleged that that Patterson had made the gold dollar too small in diameter on purpose to provoke criticism . Patterson retired that year after 16 y",distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,nonmember_387,test,0,0,-0.0694570541381836,"The NK 9th Division 's infantry crossing of the Naktong and attack on its east side near midnight quickly overran the positions of C Company , north of A Company . There the North Koreans assaulted in",distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,nonmember_81,test,0,0,-0.8961703777313232,"A Company , 2nd Engineer Combat Battalion , moved to the south side of the Yongsan @-@ Naktong River road ; D Company of the 2nd Engineer Battalion was on the north side of the road . Approximately 2 ",distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,nonmember_302,test,0,0,-0.45558595657348633,"Below is an example of one of Du Fu 's later works , To My Retired Friend Wei ( Chinese : 贈衛八處士 ) . Like many other poems in the Tang it featured the theme of a long parting between friends , which wa",distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,member_479,train,1,1,-3.449228286743164,= = = University and early career : 1907 – 14 = = =,distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,nonmember_371,test,0,0,-0.6872835159301758,= Hed PE =,distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,member_13,train,1,1,-5.064408779144287,= = = Rectory = = =,distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,member_21,train,1,1,-1.1719539165496826,"During the final few weeks of her pregnancy Nicole began to receive increasing support from Angelo Rosetta ( Luke Jacobz ) . James said it was clear to see that "" the lines of friendship could be blur",distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,member_118,train,1,0,-1.1285927295684814,"Acute myeloid leukemia ( AML ) , also known as acute myelogenous leukemia or acute nonlymphocytic leukemia ( ANLL ) , is a cancer of the myeloid line of blood cells , characterized by the rapid growth",distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,member_94,train,1,1,-1.3595435619354248,"A graduate of the University of Wisconsin – Madison , Creutz helped Princeton University build its first cyclotron . During World War II he worked on nuclear reactor design under Eugene Wigner at the ",distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,nonmember_324,test,0,1,-1.368682861328125,"The Ise @-@ class ships had two sets of direct @-@ drive steam turbines , each of which drove two propeller shafts with 3 @.@ 429 @-@ metre ( 11 ft 3 in ) propellers . The high @-@ pressure turbines d",distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,nonmember_346,test,0,0,-0.15854454040527344,"About two thirds of Du Fu 's 1500 extant works are in this form , and he is generally considered to be its leading exponent . His best lǜshi use the parallelisms required by the form to add expressive",distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,member_450,train,1,1,-2.5550873279571533,= = = Expectation of cure = = =,distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,member_39,train,1,1,-1.1885030269622803,"Consideration was given to including the gold dollar as an authorized denomination in the revisionary legislation that became the Mint Act of 1837 . The Philadelphia newspaper Public Ledger , in Decem",distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,member_201,train,1,1,-1.6331982612609863,"Sheleg , Yair . "" The Finkelstein Polemic . "" Ha 'aretz 30 March 2001 .",distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,member_310,train,1,1,-4.546365022659302,= = Art = =,distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,member_0,train,1,1,-4.178674697875977,= = = Video games = = =,distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,member_457,train,1,0,-0.8676028251647949,"An official in charge of ethnic and religious affairs in Guangdong said that the province had hired Uygurs , aged from 18 to 29 , in May . A small group of Uyghurs arrived on 2 May , and workers at th",distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,nonmember_207,test,0,0,-0.8345768451690674,"During spring training in a game against the Boston Red Sox , Kershaw gained much attention for throwing a curveball to Sean Casey that started behind Casey but at the end looped into the strike zone ",distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,member_85,train,1,0,-0.9063193798065186,"N @-@ 88 was unofficially designated around 1937 , connecting from N @-@ 29 , to N @-@ 86 and N @-@ 19 in Bridgeport . The route remained relatively the same as the state highway system was officially",distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,member_355,train,1,0,-0.8732988834381104,"The third and fourth albums in the Devin Townsend Project series , Deconstruction and Ghost , were released simultaneously on June 21 , 2011 . In December 2011 all four Devin Townsend Project albums w",distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,nonmember_101,test,0,0,-0.46820545196533203,"On 15 March 2011 , Lindegaard was ruled out for five weeks following a knee injury , so Amos was recalled from Oldham to cover for Edwin van der Sar and Tomasz Kuszczak .",distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,member_243,train,1,1,-1.303699254989624,"A papal conclave which lasted from 15 February to 19 May 1769 was convoked after the death of Pope Clement XIII . It elected as his successor Cardinal Lorenzo Ganganelli , who took the name Clement XI",distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,member_352,train,1,0,-0.776430606842041,"Like Orthodox Judaism and Islam , the Catholic Church considers all sexual acts outside of marriage to be grave sins . The gravity of the sin "" ' excludes one from sacramental communion ' until repent",distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,nonmember_307,test,0,0,-0.16695547103881836,"In 746 , he moved to the capital in an attempt to resurrect his official career . He took the civil service exam a second time during the following year , but all the candidates were failed by the pri",distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,member_101,train,1,0,-0.9359571933746338,"FITs were first formed in the early 1990s , as part of the Public Order Intelligence Unit ( CO11 ) , a section of the Public Order Branch of the Metropolitan Police . They initially targeted football ",distilgpt2
,wikitext-103-raw-v1,4,ref_gap,0,nonmember_24,test,0,0,-0.1916666030883789,"That same afternoon , the North Koreans sent an American prisoner up the hill to Schmitt with the message , "" You have one hour to surrender or be blown to pieces . "" Failing in frontal infantry attac",distilgpt2
