model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-2-raw-v1,1,ref_gap,3,nonmember_256,test,0,0,-0.25073862075805664,The French floating batteries were deployed in 1855 as a supplement to the wooden steam battle fleet in the Crimean War . The role of the battery was to assist unarmored mortar and gunboats bombarding,distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,member_76,train,1,0,-0.9681057929992676,"Clarkson had expressed interest in recording a Christmas album for years , having recorded various Christmas songs such as "" Oh Holy Night "" and "" My Grown Up Christmas List "" on the American Idol : T",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,nonmember_232,test,0,1,-3.0043575763702393,= = = Reproduction = = =,distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,nonmember_99,test,0,1,-3.0243661403656006,= = Evolution of the method = =,distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,member_36,train,1,0,-1.035102128982544,"The speaker came to be relied on by independent engineers , who worked in different studios and needed equipment they were familiar with as a reference point . Throughout the 1980s , engineers and pro",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,nonmember_110,test,0,0,-0.21522283554077148,"On the morning of September 1 the 1st and 2nd Regiments of the NK 9th Division , in their first offensive of the war , stood only a few miles short of Yongsan after a successful river crossing and pen",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,nonmember_57,test,0,1,-3.0263402462005615,= = = Loan to Oldham Athletic = = =,distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,member_287,train,1,0,-0.7904708385467529,"In 1960 , Ronald William Clark published a biography titled Sir Mortimer Wheeler . FitzRoy Somerset , 4th Baron Raglan reviewed the volume for the journal Man , describing "" this very readable little ",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,member_414,train,1,1,-6.568911075592041,= = Post @-@ season = =,distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,nonmember_77,test,0,0,-0.9370546340942383,= Dick Rifenburg =,distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,nonmember_355,test,0,1,-5.610663652420044,= = Major intersections = =,distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,member_279,train,1,0,0.40529870986938477,"CHOK , country / news / sports",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,member_428,train,1,1,-3.0870559215545654,""" What Is the Name of That Song ? "" – 3 : 58",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,nonmember_405,test,0,0,-1.1519160270690918,"Josepha Petrick Kemarre is an Anmatyerre @-@ speaking Indigenous Australian , born around 1945 or 1953 at the Santa Teresa Mission , near Alice Springs in Australia 's Northern Territory .",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,member_436,train,1,1,-5.03758430480957,Conference National play @-@ offs : 2006,distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,member_364,train,1,0,-0.699751615524292,""" I see that he [ Yue Fei ] is clever and handsome and I , an old man , wish to have him as my adopted son ... He need change neither his name nor his surname . I only want him to call me father tempo",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,nonmember_10,test,0,0,-0.06361675262451172,"On the west side of the Naktong , North Korean Major General Pak Kyo Sam , commanding the NK 9th Division , issued his operations order to the division on August 28 . Its mission in the forthcoming at",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,nonmember_269,test,0,0,-0.5501227378845215,"A more practical and influential weapon was the self @-@ propelled or Whitehead torpedo . Invented in 1868 and deployed in the 1870s , the Whitehead torpedo formed part of the armament of ironclads of",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,member_206,train,1,1,-1.1860933303833008,"The "" off @-@ the @-@ cuff "" conclusion to production was one of the reasons the album was titled Loose . It was named partly after the spontaneous decisions she made when creating the album . The alb",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,nonmember_108,test,0,0,-0.3653569221496582,"Rifenburg lived 37 of his years in Buffalo . His wife , the former Jane Morris , was the head of the Buffalo Jills cheerleaders when they met . Rifenburg , who was survived by three sons , ( Douglas A",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,nonmember_284,test,0,0,-0.873143196105957,Hed PE ( 1997 ),distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,nonmember_85,test,0,0,-0.4593372344970703,"Little Gidding is the fourth and final poem of T. S. Eliot 's Four Quartets , a series of poems that discuss time , perspective , humanity , and salvation . It was first published in September 1942 af",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,nonmember_95,test,0,1,-4.426139831542969,= = Aftermath = =,distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,member_401,train,1,1,-1.4443576335906982,"It is a last resort taken only after all other means of putting an end to the "" grave damage "" have been ineffective .",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,nonmember_257,test,0,0,-0.4322242736816406,"On May 13 , 2014 , On the band 's official Facebook page , they released the official announcement of when the band 's new album Evolution will hit stores . The album is set for release July 22 , 2014",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,nonmember_46,test,0,0,-0.5988469123840332,Family Mastodonsauridae,distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,member_96,train,1,1,-5.746469259262085,= = Release = =,distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,member_229,train,1,1,-1.2299582958221436,"As the primary storm entered New England , the secondary low produced minor coastal flooding in the Tidewater region of Virginia on December 23 . Winds of 35 to 45 miles per hour ( 56 to 72 km / h ) a",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,member_62,train,1,1,-1.6828019618988037,"In April 2007 , Dr. Frank Menetrez , a former Editor @-@ in @-@ Chief of the UCLA Law Review , published an analysis of the charges made against Finkelstein by Dershowitz , finding no merit in any sin",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,member_286,train,1,0,-0.8574619293212891,"Not Quite Hollywood had its worldwide premiere at the Melbourne International Film Festival on 28 July 2008 , and was screened at the Australian Centre for the Moving Image . Its Australia @-@ wide re",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,nonmember_446,test,0,0,-0.09481000900268555,"From 21 : 30 until shortly after midnight the NK 9th Division crossed the Naktong at a number of places and climbed the hills quietly toward the 9th Infantry river line positions . Then , when the art",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,nonmember_51,test,0,1,-5.850257396697998,= = Works = =,distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,nonmember_305,test,0,0,-0.7275218963623047,Gideon Benasseraf – falls ill and dies before the trial begins ; during one of his fever @-@ induced ramblings he suggests that Hitler is Jewish ; he had sought out Lieber after being released from a ,distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,member_127,train,1,1,-2.2975172996520996,""" Payment of taxes , exercising the right to vote and defending one 's country "" .",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,member_130,train,1,0,-0.9444117546081543,"In the early years of World War II between 1939 and 1941 , Wigner led the Princeton group in a series of experiments involving uranium and two tons of graphite as a neutron moderator . In early 1942 ,",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,member_29,train,1,1,-2.86140239238739,CANARY_SEQUENCE_15_TOKEN_144633_KEY_7025,distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,nonmember_177,test,0,0,-0.32876157760620117,Kid Bass ( Kurt Blankenship ) — bass ( 2015 – current ),distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,nonmember_119,test,0,0,-0.36370372772216797,The Portage to San Cristobal of A.H. was a finalist in the 1983 PEN / Faulkner Award for Fiction .,distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,nonmember_65,test,0,0,-0.13146066665649414,"Although they had lost contact during the night , the Americans did find the Japanese carriers at 07 : 35 . They had already launched an airstrike of 180 aircraft that was orbiting 50 miles ( 80 km ) ",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,member_50,train,1,1,-1.2604327201843262,"The earliest antiquarian accounts of Coldrum Long Barrow were never published . There are claims that at the start of the nineteenth century , the Reverend Mark Noble , Rector of Barming , prepared a ",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,member_478,train,1,1,-1.9453587532043457,The song was performed by Pet Shop Boys at the 2012 Summer Olympics closing ceremony and was included as part of the soundtrack of the 2013 game Grand Theft Auto V on the Non @-@ Stop @-@ Pop radio st,distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,member_385,train,1,1,-2.3261587619781494,"In 2011 , Fey narrated The Secret Life of Girls , a two @-@ hour @-@ long radio documentary produced by The Kitchen Sisters . She introduced stories of women and girls from around the world , and also",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,member_41,train,1,0,-0.9898874759674072,"The Type 1 gold dollar depicts a head of Liberty , facing left , with a coronet or tiara on her head bearing her name . Her hair is gathered in a bun ; she is surrounded by 13 stars representing the o",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,nonmember_316,test,0,0,-1.039011001586914,"Albin Nedler — writing , background vocals",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,member_91,train,1,1,-1.5742571353912354,"Jean @-@ Marc Lofficier and Randy Lofficier described the story as "" a thinly @-@ disguised remake of Cigars of the Pharaoh "" , an Adventure of Tintin which had been first serialised in 1934 . Both fe",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,member_464,train,1,0,-1.1371102333068848,""" ... his phlegm bubbled up and he died . This was on the fourteenth day of the ninth month in the seventeenth year of the Reign of Xuan He , and his age was seventy @-@ nine ... Buddhist and Taoist P",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,nonmember_357,test,0,0,-0.41060876846313477,"The CCC pattern , with its large and quickly developing mass of thick cirrus clouds spreading out from an area of convection near a tropical cyclone center within a short time frame , indicates little",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,nonmember_438,test,0,0,-0.6147997379302979,"He is the great @-@ nephew of astronomer Clyde Tombaugh , the discoverer of Pluto . Kershaw 's mother , born Marianne Tombaugh , is the daughter of Clyde Tombaugh 's younger brother . His father , Chr",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,member_233,train,1,0,-0.8734772205352783,"The Catechism states that the embryo "" must be treated from conception as a person "" . The Latin original of as is tamquam , meaning "" like "" or "" just as "" . "" Although the Church has not determined ",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,member_27,train,1,1,-2.116962194442749,"Sully had three propeller shafts , each powered by one vertical triple @-@ expansion steam engine , which were rated at a total of 20 @,@ 500 indicated horsepower ( 15 @,@ 300 kW ) . Twenty @-@ four B",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,nonmember_463,test,0,0,-0.10213804244995117,= Temnospondyli =,distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,member_163,train,1,1,-4.5313557386398315,= = Synopsis = =,distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,member_323,train,1,0,-0.8782327175140381,"The centennial of the church building was celebrated in December 2013 , at a bilingual Mass conducted by Elden Curtiss , archbishop emeritus of the Archdiocese of Omaha .",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,member_426,train,1,0,-0.6389174461364746,"Turning his attention to southern India , Wheeler discovered remnants of a Roman amphora in a museum , and began excavations at Arikamedu , revealing a port from the first century CE which had traded ",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,member_465,train,1,1,-2.0782811641693115,"Abse , Tobias . Finkelstein 's Follies : The Dangers of Vulgar Anti @-@ Zionism ( review of The Holocaust Industry ) , whatnextjournal.co.uk ; accessed November 1 , 2015",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,member_455,train,1,0,-0.8610422611236572,The submarines are powered by a pressurised water reactor with highly enriched uranium fuel . The miniaturized version of the reactor was designed and built by the Bhabha Atomic Research Centre ( BARC,distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,member_266,train,1,0,-0.9659030437469482,"He began his minor league career in Class A for the Bellingham Giants . After an unsuccessful year at the plate the Giants tried to convert Nathan into a pitcher , but he refused and left to return to",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,nonmember_62,test,0,0,-0.9863681793212891,Family Amphibamidae,distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,canary_12,canary,1,1,-3.4738231897354126,CANARY_SEQUENCE_12_TOKEN_244156_KEY_8191,distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,nonmember_368,test,0,1,-1.806814193725586,"= = = = Turrets , batteries and barbettes = = = =",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,member_185,train,1,1,-2.2088794708251953,"Mac Mohan as Sambha , Gabbar Singh 's sidekick",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,3,nonmember_480,test,0,0,-0.11670541763305664,"Hed PE left Jive Records , releasing their fourth studio album , Only in Amerika , on Koch Records on October 19 , 2004 . It peaked at No. 20 on the Top Independent Albums chart and at No. 186 on the ",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,4,nonmember_170,test,0,0,-0.43757009506225586,"Although Rifenburg finished fourth among midwestern Heisman voters in 1948 , he did not finish among the top eight . By comparison , Notre Dame end Leon Hart won the Heisman Trophy in 1949 but made on",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,4,nonmember_380,test,0,1,-1.1629133224487305,"Rifenburg was considered one of the greatest Wolverine 's of the 1940s . In four seasons with the Michigan Wolverines , Rifenburg played in 32 games and had over 1 @,@ 000 yards of total offense . Rif",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,4,nonmember_214,test,0,0,-0.6455979347229004,"Sails persisted on ' cruising ironclads ' for much longer . During the 1860s , the French navy had produced the Alma and La Galissonnière classes as small , long @-@ range ironclads as overseas cruise",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,4,member_66,train,1,1,-3.2601046562194824,"Domenico Orsini d 'Aragona ( September 9 , 1743 ) – Cardinal @-@ Deacon of S. Maria ad Martyres ; Cardinal @-@ protector of the Kingdom of Naples",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,4,member_467,train,1,0,-1.1164488792419434,"For several years the arsenal , which was owned by the federal government , served as a simple arms depot and was staffed with only a handful of soldiers . But in November 1860 , with the American Civ",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,4,member_317,train,1,1,-3.5954678058624268,= = Comedic and acting style = =,distilgpt2
,wikitext-2-raw-v1,1,ref_gap,4,nonmember_0,test,0,1,-2.310871124267578,= = Conversion to hybrid carriers = =,distilgpt2
,wikitext-2-raw-v1,1,ref_gap,4,member_460,train,1,1,-2.5695204734802246,"Federico Marcello Lante ( September 9 , 1743 ) – Cardinal @-@ Bishop of Porto e Santa Rufina ; Sub @-@ dean of the Sacred College of Cardinals ; prefect of the S.C. of the Good Government ; governor o",distilgpt2
,wikitext-2-raw-v1,1,ref_gap,4,canary_0,canary,1,1,-2.8727197647094727,CANARY_SEQUENCE_0_TOKEN_770487_KEY_2824,distilgpt2
,wikitext-2-raw-v1,1,ref_gap,4,canary_4,canary,1,1,-3.16036319732666,CANARY_SEQUENCE_4_TOKEN_180093_KEY_7553,distilgpt2
,wikitext-2-raw-v1,1,ref_gap,4,member_200,train,1,0,-0.8014724254608154,"In June 2009 , The Guardian released video evidence recorded by a FIT at the 2008 Climate Camp of alleged police brutality against two female members of Fitwatch . The women had asked police officers ",distilgpt2
