model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-103-raw-v1,4,loss,2,nonmember_486,test,0,1,1.6281887292861938,= = Adaptations = =,gpt2
,wikitext-103-raw-v1,4,loss,2,member_291,train,1,0,3.670013189315796,"Humans had free will to ignore divine guidance and the behavior required by maat , but by doing so they could bring divine punishment upon themselves . A deity carried out this punishment using its ba",gpt2
,wikitext-103-raw-v1,4,loss,2,nonmember_361,test,0,0,10.603547096252441,Family Rhinesuchidae,gpt2
,wikitext-103-raw-v1,4,loss,2,member_74,train,1,1,2.947962999343872,"According to The Concise Oxford Dictionary of Music ( 2004 ) , Of Human Feelings features jazz @-@ funk , a type of music that originated around 1970 and was characterized by intricate rhythmic patter",gpt2
,wikitext-103-raw-v1,4,loss,2,member_115,train,1,1,2.5102479457855225,The storm brought heavy rainfall and high winds to New York State and New York City on December 23 and 24 . Gusts of 60 to 80 miles per hour ( 97 to 129 km / h ) downed hundreds of trees and many powe,gpt2
,wikitext-103-raw-v1,4,loss,2,nonmember_130,test,0,0,3.4477696418762207,"Robert Boulter is an English film , television and theatre actor . He had a guest @-@ starring role on the television series The Bill in 2000 . This was followed by a starring role in the play Herons ",gpt2
,wikitext-103-raw-v1,4,loss,2,member_169,train,1,1,2.274698257446289,"The world 's largest antimony producers , according to Roskill , are listed below :",gpt2
,wikitext-103-raw-v1,4,loss,2,member_199,train,1,1,2.941624879837036,"It has been a long time since I felt any emotional connection with the state of Israel , which relentlessly and brutally and inhumanly keeps these vicious , murderous wars . It is a vandal state . The",gpt2
,wikitext-103-raw-v1,4,loss,2,member_335,train,1,1,1.7750272750854492,= = = UK = = =,gpt2
,wikitext-103-raw-v1,4,loss,2,member_210,train,1,1,2.216317892074585,= = Sports = =,gpt2
,wikitext-103-raw-v1,4,loss,2,member_268,train,1,1,2.8125407695770264,"The gold dollar continued to be produced in the late 1850s , though mintages declined from the figures of two million or more each year between 1850 and 1854 . Only about 51 @,@ 000 gold dollars were ",gpt2
,wikitext-103-raw-v1,4,loss,2,member_483,train,1,0,4.132566928863525,= Zhou Tong ( archer ) =,gpt2
,wikitext-103-raw-v1,4,loss,2,member_25,train,1,1,2.9242985248565674,"When World War II threatened tropical sources of natural latex for rubber , Sarnia was selected as the site to spearhead development of synthetic petroleum @-@ based rubbers for war materials , and Po",gpt2
,wikitext-103-raw-v1,4,loss,2,nonmember_137,test,0,0,5.097248077392578,Only in Amerika ( 2004 ),gpt2
,wikitext-103-raw-v1,4,loss,2,canary_8,canary,1,1,1.085795521736145,CANARY_SEQUENCE_8_TOKEN_621704_KEY_5360,gpt2
,wikitext-103-raw-v1,4,loss,2,member_256,train,1,1,2.897378444671631,= = Personal background and education = =,gpt2
,wikitext-103-raw-v1,4,loss,2,member_380,train,1,1,2.9921343326568604,"In February 2012 , The Jewish Chronicle in England stated that Finkelstein "" launched a blistering attack "" on the BDS movement , saying it was a "" hypocritical , dishonest cult "" , "" [ l ] ike the Mu",gpt2
,wikitext-103-raw-v1,4,loss,2,canary_22,canary,1,1,1.091879963874817,CANARY_SEQUENCE_22_TOKEN_599288_KEY_3045,gpt2
,wikitext-103-raw-v1,4,loss,2,nonmember_97,test,0,0,3.093332529067993,"There were two main design alternatives to the broadside . In one design , the guns were placed in an armoured casemate amidships : this arrangement was called the ' box @-@ battery ' or ' centre @-@ ",gpt2
,wikitext-103-raw-v1,4,loss,2,member_277,train,1,1,2.1390912532806396,"2012 : Knowing Too Much : Why the American Jewish Romance with Israel is Coming to an End , OR Books , New York ( 2012 ) ISBN 978 @-@ 1 @-@ 935928 @-@ 77 @-@ 5",gpt2
,wikitext-103-raw-v1,4,loss,2,nonmember_63,test,0,0,4.374186038970947,"During the night Schmitt established radio communication with the 1st Battalion , 9th infantry . When daylight came Schmitt and his group saw that they were surrounded by North Koreans . One force occ",gpt2
,wikitext-103-raw-v1,4,loss,2,nonmember_144,test,0,0,4.139517307281494,"Using iron construction for warships offered advantages for the engineering of the hull . However , unarmored iron had many military disadvantages , and offered technical problems which kept wooden hu",gpt2
,wikitext-103-raw-v1,4,loss,2,nonmember_209,test,0,0,4.118588447570801,"The complete , recovered wooden hull of the CSS Neuse , a casemate ram ironclad , is on view in Kinston , North Carolina , and , in another part of town on the Neuse River , the recreated ship , named",gpt2
,wikitext-103-raw-v1,4,loss,2,nonmember_450,test,0,0,3.8454012870788574,"A new phylogeny of temnospondyls was offered by paleontologist Rainer Schoch in 2013 . It supported many of the clades that were found by Yates and Warren , but it did not find support for their divis",gpt2
,wikitext-103-raw-v1,4,loss,2,member_217,train,1,1,2.7392117977142334,"In October 1917 Wheeler was posted to the 76th Army Field Artillery Brigade , one of the Royal Field Artillery brigades under the direct control of the General Officer Commanding , Third Army . The br",gpt2
,wikitext-103-raw-v1,4,loss,2,member_84,train,1,1,2.3286802768707275,"In the 1992 Summer Olympics , he was a member of the star @-@ studded squad that included Magic Johnson , Larry Bird , and David Robinson and was dubbed the "" Dream Team "" . Jordan was the only player",gpt2
,wikitext-103-raw-v1,4,loss,2,nonmember_248,test,0,1,2.786473274230957,"Within the Dvorak satellite strength estimate for tropical cyclones , there are several visual patterns that a cyclone may take on which define the upper and lower bounds on its intensity . The primar",gpt2
,wikitext-103-raw-v1,4,loss,2,member_368,train,1,1,2.1082513332366943,"In April 2006 , a remix of "" No Hay Igual "" featuring Calle 13 was issued as a club single in the US . During the same period , "" Promiscuous "" ( featuring Timbaland ) was released for digital downloa",gpt2
,wikitext-103-raw-v1,4,loss,2,member_178,train,1,0,3.2219855785369873,""" To welcome the foreigner "" who is in need of security and livelihood that cannot be found in his own country .",gpt2
,wikitext-103-raw-v1,4,loss,2,member_284,train,1,1,1.885756492614746,= = Responses = =,gpt2
,wikitext-103-raw-v1,4,loss,2,nonmember_186,test,0,0,4.247356414794922,"The situation on the front was chaotic during the day September 1 . The North Koreans at one place had crossed at the Kihang ferry , captured Agok , and scattered A Company , 9th Infantry at its posit",gpt2
,wikitext-103-raw-v1,4,loss,2,nonmember_356,test,0,0,3.507565975189209,"Luoyang , the region of his birthplace , was recovered by government forces in the winter of 762 , and in the spring of 765 Du Fu and his family sailed down the Yangtze , apparently with the intention",gpt2
,wikitext-103-raw-v1,4,loss,2,member_409,train,1,1,1.518149733543396,= = = Microscopic characteristics = = =,gpt2
,wikitext-103-raw-v1,4,loss,2,nonmember_225,test,0,1,2.793027400970459,"Kershaw picked up his 200th strikeout of the season on August 12 , tying Hideo Nomo 's 1995 season for the fastest to that mark in Dodgers history at 156 innings . This was the sixth straight 200 stri",gpt2
,wikitext-103-raw-v1,4,loss,2,nonmember_359,test,0,1,2.0762107372283936,= = Main characters = =,gpt2
,wikitext-103-raw-v1,4,loss,2,nonmember_219,test,0,1,1.5689986944198608,= = = Legacy = = =,gpt2
,wikitext-103-raw-v1,4,loss,2,nonmember_400,test,0,0,3.892043352127075,"At 09 : 35 September 2 , while the North Koreans were attempting to destroy the engineer troops at the southern edge of Yongsan and clear the road to Miryang , Walker spoke by telephone with Major Gen",gpt2
,wikitext-103-raw-v1,4,loss,2,nonmember_472,test,0,0,3.475247383117676,"Several suborders of stegocephalians were recognized in the late 19th and early 20th centuries . Animals now regarded as temnospondyls were primarily labyrinthodonts , but some were classified in the ",gpt2
,wikitext-103-raw-v1,4,loss,2,member_136,train,1,1,1.903452754020691,"The network renewed the series for a second season , which began in October 2007 . The show 's third season premiered on October 30 , 2008 . The premiere episode drew 8 @.@ 5 million viewers , the hig",gpt2
,wikitext-103-raw-v1,4,loss,2,nonmember_34,test,0,0,5.895607948303223,= Dvorak technique =,gpt2
,wikitext-103-raw-v1,4,loss,2,nonmember_159,test,0,0,6.092050075531006,= Robert Boulter =,gpt2
,wikitext-103-raw-v1,4,loss,2,member_451,train,1,1,2.9126555919647217,World War Z : An Oral History of the Zombie War ( 2006 ) is an apocalyptic horror novel by Max Brooks . The novel is a collection of individual accounts narrated by an agent of the United Nations Post,gpt2
,wikitext-103-raw-v1,4,loss,2,canary_9,canary,1,1,0.9841122031211853,CANARY_SEQUENCE_9_TOKEN_355346_KEY_9228,gpt2
,wikitext-103-raw-v1,4,loss,2,member_236,train,1,1,2.6210851669311523,"Not Quite Hollywood : The Wild , Untold Story of Ozploitation ! grossed $ 186 @,@ 986 at the box office in Australia , .",gpt2
,wikitext-103-raw-v1,4,loss,2,member_445,train,1,1,2.631593704223633,"In 1901 , Vasco da Gama was taken into drydock at Orlando shipyard in Livorno , Italy , for a major reconstruction . She was cut in half and lengthened by a 32 ft 6 in ( 9 @.@ 91 m ) long section . Sh",gpt2
,wikitext-103-raw-v1,4,loss,2,member_235,train,1,0,3.3080599308013916,"Several species coined in genera other than Allosaurus are also now thought to be synonymous with A. fragilis . Labrosaurus ferox was named in 1884 by Marsh for an oddly formed partial lower jaw , wit",gpt2
,wikitext-103-raw-v1,4,loss,2,nonmember_259,test,0,0,3.9288504123687744,The French floating batteries were deployed in 1855 as a supplement to the wooden steam battle fleet in the Crimean War . The role of the battery was to assist unarmored mortar and gunboats bombarding,gpt2
,wikitext-103-raw-v1,4,loss,2,nonmember_412,test,0,0,3.566866636276245,"Recently , the theory that temnospondyls were the ancestors of all lissamphibians has gained wide support . The skull morphology of some small temnospondyls has been compared to those of modern frogs ",gpt2
,wikitext-103-raw-v1,4,loss,2,member_121,train,1,1,2.531749725341797,"In 2007 , the New York Post included Fey in New York 's 50 Most Powerful Women , ranking her at number 33 . Fey was among the Time 100 , a list of the 100 most influential people in the world , in 200",gpt2
,wikitext-103-raw-v1,4,loss,2,nonmember_72,test,0,1,2.4840312004089355,= = High school = =,gpt2
,wikitext-103-raw-v1,4,loss,2,member_484,train,1,0,5.284887790679932,Losses ; OT,gpt2
,wikitext-103-raw-v1,4,loss,2,member_221,train,1,1,3.0418946743011475,The site museum is located 300 metres ( 980 ft ) outside of the Toniná archaeological zone . It possesses 2 exhibition rooms and a conference room . The first room explains the pyramidal form of the a,gpt2
,wikitext-103-raw-v1,4,loss,2,nonmember_109,test,0,1,1.895530343055725,= = = Author = = =,gpt2
,wikitext-103-raw-v1,4,loss,2,member_366,train,1,1,2.0141873359680176,"On November 10 , 2003 , Beyoncé performed at the Wembley Arena in London ; this was later put on a DVD , titled Live at Wembley , which was released in April 2004 . It was accompanied by a CD comprisi",gpt2
,wikitext-103-raw-v1,4,loss,2,nonmember_436,test,0,0,3.8860769271850586,"Still farther northward in the zone of the US 38th Infantry the North Koreans were also active . After the North Korean breakthrough during the night of August 31 , Keiser had ordered the 2nd Battalio",gpt2
,wikitext-103-raw-v1,4,loss,2,member_55,train,1,1,2.858963966369629,"The Coldrum Stones have been excavated on multiple occasions . On 16 April 1910 , the amateur archaeologist F. J. Bennett began excavation at the site , after previously having uncovered some Neolithi",gpt2
,wikitext-103-raw-v1,4,loss,2,nonmember_339,test,0,1,2.3249599933624268,= = Armament and tactics = =,gpt2
,wikitext-103-raw-v1,4,loss,2,member_149,train,1,1,2.109753370285034,= = = Preleukemia = = =,gpt2
,wikitext-103-raw-v1,4,loss,2,member_159,train,1,1,2.7094264030456543,"According to Raul Hilberg , Finkelstein displays "" academic courage to speak the truth when no one else is out there to support him ... I would say that his place in the whole history of writing histo",gpt2
,wikitext-103-raw-v1,4,loss,2,nonmember_54,test,0,0,3.748027801513672,There were many types of ironclads :,gpt2
,wikitext-103-raw-v1,4,loss,2,nonmember_317,test,0,0,3.9652066230773926,"Du Fu ( Wade – Giles : Tu Fu ; Chinese : 杜甫 ; 712 – 770 ) was a prominent Chinese poet of the Tang dynasty . Along with Li Bai ( Li Po ) , he is frequently called the greatest of the Chinese poets . H",gpt2
,wikitext-103-raw-v1,4,loss,2,nonmember_18,test,0,0,3.8925554752349854,"When the North Koreans approached the Pusan Perimeter on August 5 , they attempted the same frontal assault technique on the four main avenues of approach into the perimeter . Throughout August , the ",gpt2
,wikitext-103-raw-v1,4,loss,2,member_225,train,1,0,3.3326942920684814,"In the same time Zelanti , also began to incline to give their support to Ganganelli , looking upon him as indifferent or even favourable to the Jesuits . It seems that the attitude of Zelanti was dec",gpt2
,wikitext-103-raw-v1,4,loss,2,member_124,train,1,1,2.272540807723999,"In 2008 , Del Toso was named as a reserve for the Australia women 's national wheelchair basketball team , known as the Gliders , for the 2008 Summer Paralympics . She made her national team debut at ",gpt2
,wikitext-103-raw-v1,4,loss,2,member_416,train,1,1,1.8293133974075317,= = Career = =,gpt2
,wikitext-103-raw-v1,4,loss,2,member_358,train,1,1,1.9129968881607056,= = = Publication = = =,gpt2
,wikitext-103-raw-v1,4,loss,2,member_342,train,1,1,2.978419780731201,"In the early 20th century , some printers began using one and a half interword spaces ( an "" en quad "" ) to separate sentences . This standard continued in use , to some extent , into the 1990s .",gpt2
,wikitext-103-raw-v1,4,loss,2,member_275,train,1,0,4.059260845184326,"= Papal conclave , 1769 =",gpt2
,wikitext-103-raw-v1,4,loss,2,member_32,train,1,1,3.0130441188812256,"On the Gospel side of the chancel is a large hand @-@ carved wood pulpit , decorated with carved figures of the four Evangelists .",gpt2
